metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.053, 19.091, 18.954, 20.325, 20.598", "s, s, s, s, s"
train metadata time, 95.021, s
train raw read time per epoch, "15.891, 19.874, 32.135, 24.220, 22.209", "s, s, s, s, s"
train total raw read time, 114.329, s
train raw read rate per epoch, "253.725, 202.876, 125.472, 166.474, 181.545", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 186.018, MB/s
train observed time per epoch, "154.611, 185.112, 181.239, 190.526, 199.354", "s, s, s, s, s"
train observed time, 910.842, s
train observed rate per epoch, "26.577, 22.128, 22.609, 21.490, 20.524", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 22.666, MB/s
train throughput samples per second per epoch, "0.407, 0.340, 0.348, 0.331, 0.316", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.348, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 22.299, MB/s
train io stdev, 2.007, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.347, 5.819, 5.043, 5.619, 4.757", "s, s, s, s, s"
eval metadata time, 26.585, s
eval raw read time per epoch, "6.033, 6.340, 5.443, 5.687, 7.368", "s, s, s, s, s"
eval total raw read time, 30.871, s
eval raw read rate per epoch, "168.800, 161.171, 187.873, 179.290, 138.282", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 167.682, MB/s
eval observed time per epoch, "99.524, 83.749, 86.332, 67.676, 63.089", "s, s, s, s, s"
eval observed time, 400.370, s
eval observed rate per epoch, "10.562, 12.616, 12.227, 15.731, 16.924", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 13.612, MB/s
eval throughput samples per second per epoch, "0.161, 0.191, 0.185, 0.236, 0.254", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.205, samples/s
eval throughput stdev samples per second, 0.034, samples/s
eval io avg, 13.147, MB/s
eval io stdev, 2.195, MB/s
