metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.569, 8.129, 8.134, 8.676, 7.266", "s, s, s, s, s"
train metadata time, 39.775, s
train raw read time per epoch, "9.276, 9.240, 9.158, 9.008, 9.972", "s, s, s, s, s"
train total raw read time, 46.654, s
train raw read rate per epoch, "241.478, 242.425, 244.605, 248.664, 224.631", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 240.360, MB/s
train observed time per epoch, "52.954, 72.941, 79.751, 101.861, 83.094", "s, s, s, s, s"
train observed time, 390.600, s
train observed rate per epoch, "43.631, 31.404, 28.668, 22.345, 27.491", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 30.708, MB/s
train throughput samples per second per epoch, "0.661, 0.480, 0.439, 0.344, 0.421", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.469, samples/s
train throughput stdev samples per second, 0.106, samples/s
train io avg, 30.009, MB/s
train io stdev, 6.766, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.743, 1.806, 1.720, 1.624, 1.913", "s, s, s, s, s"
eval metadata time, 8.806, s
eval raw read time per epoch, "2.822, 3.205, 3.570, 3.328, 3.874", "s, s, s, s, s"
eval total raw read time, 16.798, s
eval raw read rate per epoch, "181.197, 159.263, 143.051, 153.541, 131.606", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 154.131, MB/s
eval observed time per epoch, "27.166, 48.736, 67.677, 45.909, 69.775", "s, s, s, s, s"
eval observed time, 259.262, s
eval observed rate per epoch, "19.788, 10.791, 7.712, 11.475, 7.476", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 11.448, MB/s
eval throughput samples per second per epoch, "0.294, 0.164, 0.118, 0.174, 0.115", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.173, samples/s
eval throughput stdev samples per second, 0.065, samples/s
eval io avg, 11.081, MB/s
eval io stdev, 4.171, MB/s
