metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "24.287, 28.299, 27.692, 28.104, 28.057", "s, s, s, s, s"
train metadata time, 136.439, s
train raw read time per epoch, "39.525, 42.998, 40.365, 41.650, 40.906", "s, s, s, s, s"
train total raw read time, 205.444, s
train raw read rate per epoch, "181.355, 166.705, 177.579, 172.101, 175.230", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 174.594, MB/s
train observed time per epoch, "108.710, 109.824, 109.039, 109.010, 108.509", "s, s, s, s, s"
train observed time, 545.092, s
train observed rate per epoch, "69.228, 68.491, 69.008, 69.027, 69.362", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 69.023, MB/s
train throughput samples per second per epoch, "1.030, 1.020, 1.027, 1.027, 1.032", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.027, samples/s
train throughput stdev samples per second, 0.004, samples/s
train io avg, 65.751, MB/s
train io stdev, 275.706, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.501, 5.874, 7.987, 7.510, 6.283", "s, s, s, s, s"
eval metadata time, 34.156, s
eval raw read time per epoch, "10.363, 10.123, 9.454, 11.786, 10.508", "s, s, s, s, s"
eval total raw read time, 52.233, s
eval raw read rate per epoch, "172.614, 176.430, 188.827, 151.634, 169.754", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 172.416, MB/s
eval observed time per epoch, "41.584, 41.084, 42.701, 42.102, 41.952", "s, s, s, s, s"
eval observed time, 209.423, s
eval observed rate per epoch, "48.351, 49.012, 46.937, 47.685, 47.876", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.972, MB/s
eval throughput samples per second per epoch, "0.673, 0.682, 0.656, 0.665, 0.667", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.669, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 42.791, MB/s
eval io stdev, 563.080, KB/s
