metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "25.348, 29.270, 29.471, 27.838, 28.181", "s, s, s, s, s"
train metadata time, 140.108, s
train raw read time per epoch, "36.729, 39.400, 43.327, 43.705, 44.656", "s, s, s, s, s"
train total raw read time, 207.817, s
train raw read rate per epoch, "195.159, 181.929, 165.438, 164.008, 160.515", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 173.409, MB/s
train observed time per epoch, "108.977, 109.922, 108.996, 108.728, 108.794", "s, s, s, s, s"
train observed time, 545.416, s
train observed rate per epoch, "69.050, 68.427, 69.037, 69.215, 69.172", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.980, MB/s
train throughput samples per second per epoch, "1.028, 1.019, 1.028, 1.030, 1.029", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.027, samples/s
train throughput stdev samples per second, 0.004, samples/s
train io avg, 65.712, MB/s
train io stdev, 264.964, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.942, 6.117, 6.580, 6.455, 6.119", "s, s, s, s, s"
eval metadata time, 32.213, s
eval raw read time per epoch, "10.563, 9.333, 9.579, 10.570, 10.471", "s, s, s, s, s"
eval total raw read time, 50.516, s
eval raw read rate per epoch, "168.800, 191.688, 186.920, 168.800, 170.707", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 177.881, MB/s
eval observed time per epoch, "41.372, 40.873, 42.777, 42.490, 41.542", "s, s, s, s, s"
eval observed time, 209.054, s
eval observed rate per epoch, "48.629, 49.297, 46.844, 47.197, 48.406", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.074, MB/s
eval throughput samples per second per epoch, "0.677, 0.685, 0.655, 0.659, 0.674", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.670, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 42.872, MB/s
eval io stdev, 746.322, KB/s
