metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.638, 9.095, 9.605, 10.219, 9.793", "s, s, s, s, s"
train metadata time, 48.351, s
train raw read time per epoch, "12.417, 13.629, 12.089, 13.093, 12.122", "s, s, s, s, s"
train total raw read time, 63.349, s
train raw read rate per epoch, "180.399, 164.359, 185.289, 171.087, 184.786", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 177.185, MB/s
train observed time per epoch, "49.041, 47.351, 49.140, 45.439, 48.424", "s, s, s, s, s"
train observed time, 239.394, s
train observed rate per epoch, "47.231, 48.977, 47.133, 51.113, 47.854", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.461, MB/s
train throughput samples per second per epoch, "0.714, 0.739, 0.712, 0.770, 0.723", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.732, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 46.824, MB/s
train io stdev, 1.380, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.629, 1.548, 1.921, 2.156, 1.836", "s, s, s, s, s"
eval metadata time, 9.090, s
eval raw read time per epoch, "2.966, 3.449, 3.835, 3.843, 3.499", "s, s, s, s, s"
eval total raw read time, 17.592, s
eval raw read rate per epoch, "172.614, 147.819, 132.561, 132.561, 145.912", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.824, MB/s
eval observed time per epoch, "15.155, 14.655, 15.628, 14.460, 16.157", "s, s, s, s, s"
eval observed time, 76.055, s
eval observed rate per epoch, "36.933, 38.315, 35.713, 38.882, 34.442", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.856, MB/s
eval throughput samples per second per epoch, "0.528, 0.546, 0.512, 0.553, 0.495", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.527, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 33.716, MB/s
eval io stdev, 1.369, MB/s
