metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.786, 7.389, 8.143, 7.773, 7.236", "s, s, s, s, s"
train metadata time, 38.328, s
train raw read time per epoch, "9.270, 9.139, 10.419, 9.663, 9.144", "s, s, s, s, s"
train total raw read time, 47.634, s
train raw read rate per epoch, "241.639, 245.103, 214.989, 231.820, 244.980", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 235.706, MB/s
train observed time per epoch, "40.684, 39.822, 39.723, 39.422, 40.411", "s, s, s, s, s"
train observed time, 200.061, s
train observed rate per epoch, "57.335, 58.628, 58.780, 59.248, 57.737", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.346, MB/s
train throughput samples per second per epoch, "0.860, 0.879, 0.881, 0.888, 0.866", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.875, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 55.990, MB/s
train io stdev, 663.516, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.428, 2.667, 2.441, 1.329, 1.648", "s, s, s, s, s"
eval metadata time, 10.513, s
eval raw read time per epoch, "2.418, 2.506, 2.762, 2.593, 2.470", "s, s, s, s, s"
eval total raw read time, 12.749, s
eval raw read rate per epoch, "211.715, 204.086, 185.013, 197.410, 206.947", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 201.229, MB/s
eval observed time per epoch, "12.223, 12.191, 13.926, 12.155, 12.728", "s, s, s, s, s"
eval observed time, 63.223, s
eval observed rate per epoch, "46.839, 46.976, 40.524, 47.133, 44.771", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.248, MB/s
eval throughput samples per second per epoch, "0.655, 0.656, 0.574, 0.658, 0.629", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.634, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 40.600, MB/s
eval io stdev, 2.038, MB/s
