metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.547, 7.188, 7.855, 9.110, 7.111", "s, s, s, s, s"
train metadata time, 39.811, s
train raw read time per epoch, "8.018, 9.825, 11.485, 10.163, 10.345", "s, s, s, s, s"
train total raw read time, 49.835, s
train raw read rate per epoch, "279.383, 227.998, 195.029, 220.417, 216.539", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 227.873, MB/s
train observed time per epoch, "40.490, 39.828, 39.337, 39.452, 40.109", "s, s, s, s, s"
train observed time, 199.215, s
train observed rate per epoch, "57.620, 58.618, 59.382, 59.200, 58.191", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.603, MB/s
train throughput samples per second per epoch, "0.864, 0.879, 0.890, 0.887, 0.873", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.879, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 56.227, MB/s
train io stdev, 610.738, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.399, 2.073, 2.150, 1.925, 2.562", "s, s, s, s, s"
eval metadata time, 11.108, s
eval raw read time per epoch, "1.893, 2.659, 2.357, 1.986, 2.443", "s, s, s, s, s"
eval total raw read time, 11.338, s
eval raw read rate per epoch, "269.890, 191.688, 216.483, 257.491, 208.854", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 229.525, MB/s
eval observed time per epoch, "12.159, 12.080, 14.045, 12.244, 12.896", "s, s, s, s, s"
eval observed time, 63.424, s
eval observed rate per epoch, "47.116, 47.461, 40.146, 46.749, 44.121", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.118, MB/s
eval throughput samples per second per epoch, "0.658, 0.662, 0.570, 0.653, 0.620", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.633, samples/s
eval throughput stdev samples per second, 0.035, samples/s
eval io avg, 40.492, MB/s
eval io stdev, 2.230, MB/s
