metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.109, 7.358, 7.299, 7.858, 8.573", "s, s, s, s, s"
train metadata time, 40.198, s
train raw read time per epoch, "8.141, 9.165, 9.661, 9.261, 10.889", "s, s, s, s, s"
train total raw read time, 47.117, s
train raw read rate per epoch, "275.155, 244.420, 231.862, 241.870, 205.704", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 239.803, MB/s
train observed time per epoch, "41.041, 39.187, 39.193, 39.685, 40.834", "s, s, s, s, s"
train observed time, 199.939, s
train observed rate per epoch, "56.814, 59.619, 59.609, 58.839, 57.115", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.399, MB/s
train throughput samples per second per epoch, "0.853, 0.893, 0.893, 0.882, 0.857", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.876, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 56.039, MB/s
train io stdev, 1.112, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.029, 2.663, 2.162, 2.129, 2.256", "s, s, s, s, s"
eval metadata time, 11.239, s
eval raw read time per epoch, "1.251, 1.782, 1.525, 1.500, 1.766", "s, s, s, s, s"
eval total raw read time, 7.824, s
eval raw read rate per epoch, "408.172, 287.056, 335.693, 340.461, 288.963", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 332.699, MB/s
eval observed time per epoch, "11.940, 12.215, 14.054, 12.152, 12.701", "s, s, s, s, s"
eval observed time, 63.061, s
eval observed rate per epoch, "48.086, 46.871, 40.119, 47.146, 44.877", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.420, MB/s
eval throughput samples per second per epoch, "0.670, 0.655, 0.569, 0.658, 0.630", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.636, samples/s
eval throughput stdev samples per second, 0.036, samples/s
eval io avg, 40.734, MB/s
eval io stdev, 2.309, MB/s
