metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.794, 8.718, 8.247, 7.622, 7.688", "s, s, s, s, s"
train metadata time, 43.068, s
train raw read time per epoch, "9.879, 10.955, 8.965, 9.223, 9.391", "s, s, s, s, s"
train total raw read time, 48.413, s
train raw read rate per epoch, "226.733, 204.468, 249.870, 242.863, 238.532", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 232.493, MB/s
train observed time per epoch, "41.252, 39.797, 39.964, 39.366, 40.551", "s, s, s, s, s"
train observed time, 200.930, s
train observed rate per epoch, "56.512, 58.666, 58.410, 59.336, 57.529", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.091, MB/s
train throughput samples per second per epoch, "0.848, 0.879, 0.876, 0.889, 0.863", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.871, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 55.755, MB/s
train io stdev, 923.812, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.762, 2.579, 1.554, 2.187, 2.106", "s, s, s, s, s"
eval metadata time, 10.187, s
eval raw read time per epoch, "1.716, 2.540, 2.811, 2.416, 2.199", "s, s, s, s, s"
eval total raw read time, 11.681, s
eval raw read rate per epoch, "297.546, 201.225, 182.151, 211.715, 232.696", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 225.386, MB/s
eval observed time per epoch, "12.087, 12.096, 14.100, 12.146, 12.320", "s, s, s, s, s"
eval observed time, 62.749, s
eval observed rate per epoch, "47.431, 47.392, 39.974, 47.173, 46.425", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.679, MB/s
eval throughput samples per second per epoch, "0.662, 0.661, 0.567, 0.659, 0.649", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.640, samples/s
eval throughput stdev samples per second, 0.036, samples/s
eval io avg, 40.942, MB/s
eval io stdev, 2.333, MB/s
