metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.029, 8.806, 8.408, 6.752, 7.579", "s, s, s, s, s"
train metadata time, 40.574, s
train raw read time per epoch, "10.405, 8.266, 9.540, 9.909, 10.040", "s, s, s, s, s"
train total raw read time, 48.159, s
train raw read rate per epoch, "215.284, 271.003, 234.804, 226.067, 223.097", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 234.051, MB/s
train observed time per epoch, "41.313, 39.687, 39.233, 39.751, 40.801", "s, s, s, s, s"
train observed time, 200.785, s
train observed rate per epoch, "56.425, 58.836, 59.545, 58.736, 57.163", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.141, MB/s
train throughput samples per second per epoch, "0.847, 0.882, 0.892, 0.880, 0.858", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.872, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 55.801, MB/s
train io stdev, 1.066, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.251, 2.514, 2.795, 1.762, 2.343", "s, s, s, s, s"
eval metadata time, 11.666, s
eval raw read time per epoch, "1.442, 2.261, 2.264, 1.736, 2.004", "s, s, s, s, s"
eval total raw read time, 9.707, s
eval raw read rate per epoch, "354.767, 226.021, 226.021, 294.685, 254.631", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 271.619, MB/s
eval observed time per epoch, "12.391, 12.205, 13.283, 12.729, 12.625", "s, s, s, s, s"
eval observed time, 63.232, s
eval observed rate per epoch, "46.132, 46.917, 42.697, 44.768, 45.177", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.138, MB/s
eval throughput samples per second per epoch, "0.646, 0.655, 0.602, 0.629, 0.634", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.633, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 40.519, MB/s
eval io stdev, 1.155, MB/s
