metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "6.934, 7.240, 7.796, 7.596, 7.415", "s, s, s, s, s"
train metadata time, 36.981, s
train raw read time per epoch, "9.399, 9.937, 9.878, 10.429, 9.890", "s, s, s, s, s"
train total raw read time, 49.534, s
train raw read rate per epoch, "238.312, 225.422, 226.757, 214.779, 226.500", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 226.354, MB/s
train observed time per epoch, "41.066, 39.867, 39.140, 39.847, 39.812", "s, s, s, s, s"
train observed time, 199.732, s
train observed rate per epoch, "56.778, 58.559, 59.693, 58.589, 58.643", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.452, MB/s
train throughput samples per second per epoch, "0.852, 0.878, 0.894, 0.878, 0.879", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.876, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 56.088, MB/s
train io stdev, 885.774, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.522, 2.039, 1.612, 1.267, 1.184", "s, s, s, s, s"
eval metadata time, 7.625, s
eval raw read time per epoch, "2.473, 2.317, 2.605, 2.518, 3.407", "s, s, s, s, s"
eval total raw read time, 13.320, s
eval raw read rate per epoch, "206.947, 220.298, 196.456, 203.132, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 195.637, MB/s
eval observed time per epoch, "12.045, 12.107, 13.780, 12.342, 12.720", "s, s, s, s, s"
eval observed time, 62.993, s
eval observed rate per epoch, "47.616, 47.341, 41.000, 46.336, 44.803", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.419, MB/s
eval throughput samples per second per epoch, "0.664, 0.661, 0.581, 0.648, 0.629", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.637, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 40.738, MB/s
eval io stdev, 1.957, MB/s
