metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "26.728, 28.113, 25.761, 26.552, 28.010", "s, s, s, s, s"
train metadata time, 135.165, s
train raw read time per epoch, "38.044, 42.908, 42.381, 40.326, 41.766", "s, s, s, s, s"
train total raw read time, 205.425, s
train raw read rate per epoch, "188.412, 167.056, 169.134, 177.752, 171.620", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 174.795, MB/s
train observed time per epoch, "108.428, 110.110, 109.178, 109.389, 110.059", "s, s, s, s, s"
train observed time, 547.164, s
train observed rate per epoch, "69.417, 68.304, 68.916, 68.776, 68.337", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.750, MB/s
train throughput samples per second per epoch, "1.033, 1.017, 1.026, 1.024, 1.018", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.023, samples/s
train throughput stdev samples per second, 0.006, samples/s
train io avg, 65.503, MB/s
train io stdev, 381.545, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "7.954, 7.797, 7.018, 7.108, 7.560", "s, s, s, s, s"
eval metadata time, 37.437, s
eval raw read time per epoch, "9.894, 9.993, 10.465, 10.522, 9.280", "s, s, s, s, s"
eval total raw read time, 50.154, s
eval raw read rate per epoch, "180.244, 179.290, 170.707, 169.754, 192.642", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 179.020, MB/s
eval observed time per epoch, "40.995, 40.842, 41.750, 41.259, 41.098", "s, s, s, s, s"
eval observed time, 205.945, s
eval observed rate per epoch, "49.132, 49.338, 48.136, 48.778, 48.993", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.875, MB/s
eval throughput samples per second per epoch, "0.683, 0.686, 0.671, 0.679, 0.681", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.680, samples/s
eval throughput stdev samples per second, 0.005, samples/s
eval io avg, 43.509, MB/s
eval io stdev, 334.921, KB/s
