metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "25.440, 27.021, 27.099, 25.551, 27.446", "s, s, s, s, s"
train metadata time, 132.557, s
train raw read time per epoch, "40.876, 41.868, 43.987, 42.825, 43.267", "s, s, s, s, s"
train total raw read time, 212.823, s
train raw read rate per epoch, "175.358, 171.204, 162.957, 167.376, 165.670", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.514, MB/s
train observed time per epoch, "107.977, 110.025, 109.288, 109.311, 109.785", "s, s, s, s, s"
train observed time, 546.386, s
train observed rate per epoch, "69.722, 68.359, 68.844, 68.828, 68.516", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.854, MB/s
train throughput samples per second per epoch, "1.037, 1.018, 1.025, 1.025, 1.020", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.025, samples/s
train throughput stdev samples per second, 0.007, samples/s
train io avg, 65.597, MB/s
train io stdev, 438.229, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.978, 7.794, 7.061, 7.342, 7.316", "s, s, s, s, s"
eval metadata time, 36.491, s
eval raw read time per epoch, "9.008, 9.266, 10.169, 9.737, 9.968", "s, s, s, s, s"
eval total raw read time, 48.147, s
eval raw read rate per epoch, "198.364, 192.642, 175.476, 183.105, 179.290", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 186.479, MB/s
eval observed time per epoch, "40.811, 41.232, 41.648, 41.304, 41.273", "s, s, s, s, s"
eval observed time, 206.267, s
eval observed rate per epoch, "49.381, 48.814, 48.268, 48.720, 48.760", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.789, MB/s
eval throughput samples per second per epoch, "0.686, 0.679, 0.672, 0.678, 0.678", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.679, samples/s
eval throughput stdev samples per second, 0.004, samples/s
eval io avg, 43.440, MB/s
eval io stdev, 287.855, KB/s
