metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "26.845, 27.367, 25.995, 27.001, 28.542", "s, s, s, s, s"
train metadata time, 135.750, s
train raw read time per epoch, "37.976, 42.931, 42.302, 41.509, 43.068", "s, s, s, s, s"
train total raw read time, 207.785, s
train raw read rate per epoch, "188.751, 166.967, 169.447, 172.684, 166.436", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 172.857, MB/s
train observed time per epoch, "108.311, 110.163, 109.024, 109.217, 109.990", "s, s, s, s, s"
train observed time, 546.705, s
train observed rate per epoch, "69.495, 68.270, 69.018, 68.890, 68.383", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.811, MB/s
train throughput samples per second per epoch, "1.034, 1.017, 1.027, 1.025, 1.018", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.024, samples/s
train throughput stdev samples per second, 0.006, samples/s
train io avg, 65.559, MB/s
train io stdev, 414.492, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.879, 7.933, 7.196, 7.692, 6.609", "s, s, s, s, s"
eval metadata time, 36.310, s
eval raw read time per epoch, "9.399, 9.038, 10.866, 9.515, 9.583", "s, s, s, s, s"
eval total raw read time, 48.402, s
eval raw read rate per epoch, "189.780, 197.410, 164.031, 187.873, 186.920", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 185.832, MB/s
eval observed time per epoch, "41.062, 41.051, 41.781, 41.446, 41.039", "s, s, s, s, s"
eval observed time, 206.380, s
eval observed rate per epoch, "49.041, 49.056, 48.095, 48.532, 49.072", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.759, MB/s
eval throughput samples per second per epoch, "0.682, 0.682, 0.670, 0.676, 0.682", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.678, samples/s
eval throughput stdev samples per second, 0.005, samples/s
eval io avg, 43.417, MB/s
eval io stdev, 316.391, KB/s
