metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "26.106, 28.925, 27.101, 26.489, 29.069", "s, s, s, s, s"
train metadata time, 137.690, s
train raw read time per epoch, "38.676, 39.152, 46.520, 40.858, 43.652", "s, s, s, s, s"
train total raw read time, 208.858, s
train raw read rate per epoch, "185.334, 183.080, 154.085, 175.437, 164.206", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 172.428, MB/s
train observed time per epoch, "108.607, 110.049, 109.044, 109.212, 109.815", "s, s, s, s, s"
train observed time, 546.727, s
train observed rate per epoch, "69.297, 68.344, 69.005, 68.894, 68.496", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.807, MB/s
train throughput samples per second per epoch, "1.031, 1.018, 1.027, 1.026, 1.020", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.024, samples/s
train throughput stdev samples per second, 0.005, samples/s
train io avg, 65.555, MB/s
train io stdev, 321.325, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "7.970, 7.242, 7.450, 7.401, 7.191", "s, s, s, s, s"
eval metadata time, 37.253, s
eval raw read time per epoch, "9.830, 9.378, 11.579, 7.786, 10.421", "s, s, s, s, s"
eval total raw read time, 48.994, s
eval raw read rate per epoch, "182.151, 190.734, 154.495, 229.835, 171.661", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 186.053, MB/s
eval observed time per epoch, "40.946, 41.375, 42.076, 41.367, 41.391", "s, s, s, s, s"
eval observed time, 207.154, s
eval observed rate per epoch, "49.197, 48.626, 47.718, 48.636, 48.604", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.557, MB/s
eval throughput samples per second per epoch, "0.684, 0.677, 0.665, 0.677, 0.676", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.676, samples/s
eval throughput stdev samples per second, 0.006, samples/s
eval io avg, 43.256, MB/s
eval io stdev, 386.205, KB/s
