metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.100, 2.590, 1.785, 2.004, 1.952", "s, s, s, s, s"
train metadata time, 10.431, s
train raw read time per epoch, "16.254, 15.654, 16.487, 16.525, 16.260", "s, s, s, s, s"
train total raw read time, 81.180, s
train raw read rate per epoch, "137.809, 143.093, 135.867, 135.550, 137.761", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.016, MB/s
train observed time per epoch, "27.352, 27.332, 27.176, 26.986, 27.293", "s, s, s, s, s"
train observed time, 136.138, s
train observed rate per epoch, "87.035, 87.102, 87.635, 88.290, 87.234", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.459, MB/s
train throughput samples per second per epoch, "1.280, 1.281, 1.288, 1.297, 1.282", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.285, samples/s
train throughput stdev samples per second, 0.006, samples/s
train io avg, 82.271, MB/s
train io stdev, 420.970, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.640, 0.503, 0.549, 0.486, 0.474", "s, s, s, s, s"
eval metadata time, 2.652, s
eval raw read time per epoch, "3.301, 3.498, 3.338, 3.332, 3.592", "s, s, s, s, s"
eval total raw read time, 17.061, s
eval raw read rate per epoch, "154.495, 145.912, 152.588, 153.541, 142.097", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 150.207, MB/s
eval observed time per epoch, "11.191, 10.726, 11.404, 12.216, 11.183", "s, s, s, s, s"
eval observed time, 56.719, s
eval observed rate per epoch, "51.725, 54.271, 50.635, 46.867, 51.764", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.053, MB/s
eval throughput samples per second per epoch, "0.715, 0.746, 0.702, 0.655, 0.715", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.707, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 45.216, MB/s
eval io stdev, 1.896, MB/s
