metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.145, 2.318, 2.137, 1.926, 1.616", "s, s, s, s, s"
train metadata time, 10.142, s
train raw read time per epoch, "16.303, 16.111, 16.133, 16.502, 16.703", "s, s, s, s, s"
train total raw read time, 81.753, s
train raw read rate per epoch, "137.396, 139.031, 138.847, 135.741, 134.105", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.023, MB/s
train observed time per epoch, "27.349, 27.310, 27.325, 27.362, 27.090", "s, s, s, s, s"
train observed time, 136.436, s
train observed rate per epoch, "87.045, 87.175, 87.126, 86.999, 87.930", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.255, MB/s
train throughput samples per second per epoch, "1.280, 1.282, 1.281, 1.279, 1.292", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.283, samples/s
train throughput stdev samples per second, 0.005, samples/s
train io avg, 82.091, MB/s
train io stdev, 310.512, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.651, 0.776, 0.395, 0.505, 0.667", "s, s, s, s, s"
eval metadata time, 2.994, s
eval raw read time per epoch, "3.398, 3.244, 3.550, 3.347, 3.162", "s, s, s, s, s"
eval total raw read time, 16.701, s
eval raw read rate per epoch, "150.680, 157.355, 144.004, 152.588, 161.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 153.526, MB/s
eval observed time per epoch, "11.453, 11.101, 11.414, 11.598, 10.978", "s, s, s, s, s"
eval observed time, 56.543, s
eval observed rate per epoch, "50.390, 52.196, 50.583, 49.681, 52.859", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.142, MB/s
eval throughput samples per second per epoch, "0.699, 0.721, 0.701, 0.690, 0.729", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.708, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 45.294, MB/s
eval io stdev, 954.843, KB/s
