metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.787, 1.870, 1.966, 2.284, 2.293", "s, s, s, s, s"
train metadata time, 10.200, s
train raw read time per epoch, "16.974, 16.902, 16.614, 16.361, 16.223", "s, s, s, s, s"
train total raw read time, 83.074, s
train raw read rate per epoch, "131.967, 132.527, 134.827, 136.909, 138.074", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 134.861, MB/s
train observed time per epoch, "27.674, 27.340, 27.214, 27.320, 27.327", "s, s, s, s, s"
train observed time, 136.874, s
train observed rate per epoch, "85.960, 87.075, 87.504, 87.141, 87.118", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.960, MB/s
train throughput samples per second per epoch, "1.265, 1.280, 1.286, 1.281, 1.281", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.279, samples/s
train throughput stdev samples per second, 0.007, samples/s
train io avg, 81.829, MB/s
train io stdev, 474.379, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.342, 0.543, 0.673, 0.598, 0.832", "s, s, s, s, s"
eval metadata time, 2.989, s
eval raw read time per epoch, "3.577, 3.464, 3.136, 3.376, 3.033", "s, s, s, s, s"
eval total raw read time, 16.585, s
eval raw read rate per epoch, "143.051, 146.865, 163.078, 151.634, 168.800", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 154.941, MB/s
eval observed time per epoch, "10.793, 10.838, 11.679, 10.923, 10.677", "s, s, s, s, s"
eval observed time, 54.909, s
eval observed rate per epoch, "53.890, 53.635, 49.293, 53.161, 54.556", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.907, MB/s
eval throughput samples per second per epoch, "0.741, 0.738, 0.685, 0.732, 0.749", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.729, samples/s
eval throughput stdev samples per second, 0.023, samples/s
eval io avg, 46.669, MB/s
eval io stdev, 1.457, MB/s
