metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.357, 11.053, 10.583, 12.203, 10.755", "s, s, s, s, s"
train metadata time, 52.952, s
train raw read time per epoch, "10.569, 12.870, 13.765, 15.312, 13.077", "s, s, s, s, s"
train total raw read time, 65.594, s
train raw read rate per epoch, "211.936, 174.045, 162.726, 146.292, 171.289", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 173.258, MB/s
train observed time per epoch, "48.777, 47.713, 48.780, 45.217, 48.311", "s, s, s, s, s"
train observed time, 238.798, s
train observed rate per epoch, "47.495, 48.592, 47.492, 51.374, 47.969", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.585, MB/s
train throughput samples per second per epoch, "0.718, 0.734, 0.718, 0.774, 0.724", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.733, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 46.938, MB/s
train io stdev, 1.353, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.897, 2.476, 2.260, 2.849, 2.648", "s, s, s, s, s"
eval metadata time, 13.129, s
eval raw read time per epoch, "1.868, 2.880, 2.427, 2.252, 3.887", "s, s, s, s, s"
eval total raw read time, 13.314, s
eval raw read rate per epoch, "273.704, 177.383, 210.762, 226.974, 131.606", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 204.378, MB/s
eval observed time per epoch, "15.604, 14.764, 16.055, 14.953, 16.944", "s, s, s, s, s"
eval observed time, 78.320, s
eval observed rate per epoch, "35.773, 38.004, 34.682, 37.478, 32.712", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.729, MB/s
eval throughput samples per second per epoch, "0.513, 0.542, 0.498, 0.535, 0.472", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.512, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 32.768, MB/s
eval io stdev, 1.617, MB/s
