metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "16.532, 16.073, 17.799, 14.192, 15.380", "s, s, s, s, s"
train metadata time, 79.977, s
train raw read time per epoch, "16.138, 18.356, 18.625, 17.035, 19.182", "s, s, s, s, s"
train total raw read time, 89.336, s
train raw read rate per epoch, "138.803, 122.029, 120.270, 131.493, 116.772", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 125.874, MB/s
train observed time per epoch, "48.850, 47.612, 48.878, 45.364, 48.470", "s, s, s, s, s"
train observed time, 239.174, s
train observed rate per epoch, "47.422, 48.698, 47.394, 51.200, 47.807", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.504, MB/s
train throughput samples per second per epoch, "0.716, 0.735, 0.716, 0.772, 0.722", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.732, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 46.864, MB/s
train io stdev, 1.331, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.698, 2.827, 3.020, 2.529, 3.529", "s, s, s, s, s"
eval metadata time, 14.603, s
eval raw read time per epoch, "4.142, 4.177, 4.689, 2.857, 3.952", "s, s, s, s, s"
eval total raw read time, 19.816, s
eval raw read rate per epoch, "123.023, 122.070, 108.719, 178.337, 128.745", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 132.834, MB/s
eval observed time per epoch, "15.689, 14.751, 15.915, 14.671, 17.020", "s, s, s, s, s"
eval observed time, 78.046, s
eval observed rate per epoch, "35.562, 38.040, 35.014, 38.269, 32.553", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.888, MB/s
eval throughput samples per second per epoch, "0.510, 0.542, 0.503, 0.545, 0.470", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.514, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 32.898, MB/s
eval io stdev, 1.777, MB/s
