metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.317, 9.112, 10.136, 9.687, 10.737", "s, s, s, s, s"
train metadata time, 48.989, s
train raw read time per epoch, "8.480, 9.145, 12.511, 12.738, 13.422", "s, s, s, s, s"
train total raw read time, 56.296, s
train raw read rate per epoch, "264.151, 244.950, 179.042, 175.847, 166.888", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 206.176, MB/s
train observed time per epoch, "48.716, 47.534, 48.712, 45.427, 48.662", "s, s, s, s, s"
train observed time, 239.051, s
train observed rate per epoch, "47.557, 48.781, 47.561, 51.127, 47.611", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.527, MB/s
train throughput samples per second per epoch, "0.718, 0.736, 0.719, 0.770, 0.719", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.733, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 46.886, MB/s
train io stdev, 1.287, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.847, 2.264, 2.809, 2.852, 3.047", "s, s, s, s, s"
eval metadata time, 12.819, s
eval raw read time per epoch, "4.269, 3.079, 4.282, 2.357, 3.574", "s, s, s, s, s"
eval total raw read time, 17.561, s
eval raw read rate per epoch, "119.209, 165.938, 119.209, 216.483, 143.051", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 153.251, MB/s
eval observed time per epoch, "15.909, 15.053, 15.694, 14.646, 16.757", "s, s, s, s, s"
eval observed time, 78.059, s
eval observed rate per epoch, "35.026, 37.207, 35.551, 38.340, 33.107", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.846, MB/s
eval throughput samples per second per epoch, "0.503, 0.531, 0.510, 0.546, 0.477", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.514, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 32.866, MB/s
eval io stdev, 1.521, MB/s
