metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.682, 10.177, 9.868, 12.264, 9.307", "s, s, s, s, s"
train metadata time, 51.298, s
train raw read time per epoch, "8.448, 9.671, 8.210, 25.499, 9.249", "s, s, s, s, s"
train total raw read time, 61.077, s
train raw read rate per epoch, "265.152, 231.624, 272.846, 87.845, 242.196", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 219.933, MB/s
train observed time per epoch, "73.513, 80.947, 80.556, 80.095, 101.862", "s, s, s, s, s"
train observed time, 416.973, s
train observed rate per epoch, "31.155, 28.235, 28.375, 28.542, 22.345", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.730, MB/s
train throughput samples per second per epoch, "0.476, 0.432, 0.434, 0.437, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.181, MB/s
train io stdev, 2.793, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.277, 2.788, 2.340, 2.392, 2.282", "s, s, s, s, s"
eval metadata time, 12.079, s
eval raw read time per epoch, "2.658, 2.362, 2.167, 2.544, 2.479", "s, s, s, s, s"
eval total raw read time, 12.211, s
eval raw read rate per epoch, "191.688, 216.483, 235.557, 200.271, 205.993", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 210.684, MB/s
eval observed time per epoch, "25.595, 30.604, 32.834, 25.346, 26.489", "s, s, s, s, s"
eval observed time, 140.867, s
eval observed rate per epoch, "21.066, 17.467, 16.231, 21.285, 20.319", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.274, MB/s
eval throughput samples per second per epoch, "0.313, 0.261, 0.244, 0.316, 0.302", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.287, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 18.371, MB/s
eval io stdev, 1.861, MB/s
