metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.294, 11.484, 12.961, 13.860, 12.945", "s, s, s, s, s"
train metadata time, 62.545, s
train raw read time per epoch, "11.798, 13.750, 11.849, 13.583, 10.927", "s, s, s, s, s"
train total raw read time, 61.906, s
train raw read rate per epoch, "189.867, 162.906, 189.046, 164.914, 205.005", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 182.348, MB/s
train observed time per epoch, "73.275, 81.122, 80.753, 80.731, 101.416", "s, s, s, s, s"
train observed time, 417.296, s
train observed rate per epoch, "31.259, 28.173, 28.305, 28.312, 22.444", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.698, MB/s
train throughput samples per second per epoch, "0.478, 0.431, 0.433, 0.434, 0.345", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.424, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.150, MB/s
train io stdev, 2.765, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.126, 2.927, 2.421, 3.135, 2.468", "s, s, s, s, s"
eval metadata time, 13.078, s
eval raw read time per epoch, "3.897, 3.755, 4.176, 4.411, 3.231", "s, s, s, s, s"
eval total raw read time, 19.470, s
eval raw read rate per epoch, "130.653, 135.421, 122.070, 115.395, 158.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 132.977, MB/s
eval observed time per epoch, "25.411, 30.368, 32.550, 25.413, 26.673", "s, s, s, s, s"
eval observed time, 140.414, s
eval observed rate per epoch, "21.228, 17.608, 16.380, 21.227, 20.173", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.323, MB/s
eval throughput samples per second per epoch, "0.315, 0.263, 0.246, 0.315, 0.300", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.288, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 18.416, MB/s
eval io stdev, 1.802, MB/s
