metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.756, 7.709, 11.516, 8.539, 7.635", "s, s, s, s, s"
train metadata time, 44.154, s
train raw read time per epoch, "12.561, 10.923, 26.139, 11.650, 12.165", "s, s, s, s, s"
train total raw read time, 73.438, s
train raw read rate per epoch, "178.327, 205.080, 85.695, 192.268, 184.141", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 169.103, MB/s
train observed time per epoch, "73.483, 81.020, 80.991, 80.307, 101.760", "s, s, s, s, s"
train observed time, 417.560, s
train observed rate per epoch, "31.168, 28.209, 28.220, 28.465, 22.367", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.686, MB/s
train throughput samples per second per epoch, "0.476, 0.432, 0.432, 0.436, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.424, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.139, MB/s
train io stdev, 2.776, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.348, 1.819, 1.304, 1.735, 1.304", "s, s, s, s, s"
eval metadata time, 7.510, s
eval raw read time per epoch, "3.804, 3.073, 4.182, 2.897, 3.863", "s, s, s, s, s"
eval total raw read time, 17.820, s
eval raw read rate per epoch, "134.468, 165.938, 122.070, 176.430, 131.606", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.578, MB/s
eval observed time per epoch, "25.254, 30.380, 32.418, 25.525, 26.505", "s, s, s, s, s"
eval observed time, 140.081, s
eval observed rate per epoch, "21.367, 17.602, 16.449, 21.128, 20.307", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.370, MB/s
eval throughput samples per second per epoch, "0.317, 0.263, 0.247, 0.313, 0.302", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.288, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 18.459, MB/s
eval io stdev, 1.804, MB/s
