metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.034, 8.900, 8.119, 9.670, 8.903", "s, s, s, s, s"
train metadata time, 44.625, s
train raw read time per epoch, "10.317, 9.576, 11.500, 11.186, 11.903", "s, s, s, s, s"
train total raw read time, 54.483, s
train raw read rate per epoch, "217.110, 233.910, 194.784, 200.243, 188.192", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 206.848, MB/s
train observed time per epoch, "73.412, 81.008, 81.011, 80.252, 101.829", "s, s, s, s, s"
train observed time, 417.512, s
train observed rate per epoch, "31.198, 28.214, 28.212, 28.485, 22.352", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.692, MB/s
train throughput samples per second per epoch, "0.477, 0.432, 0.432, 0.436, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.424, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.145, MB/s
train io stdev, 2.790, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.675, 2.648, 1.830, 2.149, 2.761", "s, s, s, s, s"
eval metadata time, 12.063, s
eval raw read time per epoch, "3.006, 3.928, 3.763, 3.040, 2.589", "s, s, s, s, s"
eval total raw read time, 16.326, s
eval raw read rate per epoch, "169.754, 129.699, 135.421, 167.847, 197.410", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 160.585, MB/s
eval observed time per epoch, "25.366, 30.357, 32.654, 25.913, 26.625", "s, s, s, s, s"
eval observed time, 140.915, s
eval observed rate per epoch, "21.268, 17.615, 16.325, 20.795, 20.210", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.242, MB/s
eval throughput samples per second per epoch, "0.315, 0.264, 0.245, 0.309, 0.300", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.287, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 18.344, MB/s
eval io stdev, 1.758, MB/s
