metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.835, 10.323, 10.121, 9.451, 10.372", "s, s, s, s, s"
train metadata time, 50.101, s
train raw read time per epoch, "12.715, 14.924, 10.774, 11.113, 13.159", "s, s, s, s, s"
train total raw read time, 62.685, s
train raw read rate per epoch, "176.168, 150.095, 207.916, 201.559, 170.224", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 181.192, MB/s
train observed time per epoch, "73.437, 81.065, 80.307, 80.207, 101.649", "s, s, s, s, s"
train observed time, 416.666, s
train observed rate per epoch, "31.188, 28.193, 28.465, 28.501, 22.392", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.748, MB/s
train throughput samples per second per epoch, "0.477, 0.432, 0.436, 0.436, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.198, MB/s
train io stdev, 2.784, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.932, 1.809, 1.497, 1.661, 1.679", "s, s, s, s, s"
eval metadata time, 8.578, s
eval raw read time per epoch, "3.610, 3.576, 3.692, 4.259, 2.947", "s, s, s, s, s"
eval total raw read time, 18.084, s
eval raw read rate per epoch, "141.144, 143.051, 138.282, 120.162, 173.568", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 143.529, MB/s
eval observed time per epoch, "25.168, 30.330, 32.529, 25.275, 26.093", "s, s, s, s, s"
eval observed time, 139.395, s
eval observed rate per epoch, "21.443, 17.632, 16.391, 21.348, 20.645", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.491, MB/s
eval throughput samples per second per epoch, "0.318, 0.264, 0.246, 0.317, 0.307", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.290, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 18.568, MB/s
eval io stdev, 1.895, MB/s
