metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.291, 9.419, 9.967, 17.082, 9.290", "s, s, s, s, s"
train metadata time, 55.049, s
train raw read time per epoch, "10.160, 11.226, 10.902, 27.672, 10.293", "s, s, s, s, s"
train total raw read time, 70.254, s
train raw read rate per epoch, "220.464, 199.542, 205.461, 80.947, 217.626", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 184.808, MB/s
train observed time per epoch, "73.432, 80.831, 81.135, 80.578, 101.512", "s, s, s, s, s"
train observed time, 417.488, s
train observed rate per epoch, "31.190, 28.276, 28.169, 28.367, 22.423", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.685, MB/s
train throughput samples per second per epoch, "0.477, 0.433, 0.431, 0.434, 0.345", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.424, samples/s
train throughput stdev samples per second, 0.043, samples/s
train io avg, 27.138, MB/s
train io stdev, 2.758, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.362, 2.912, 1.734, 2.372, 2.715", "s, s, s, s, s"
eval metadata time, 13.095, s
eval raw read time per epoch, "4.473, 2.277, 3.709, 3.264, 2.970", "s, s, s, s, s"
eval total raw read time, 16.693, s
eval raw read rate per epoch, "114.440, 224.113, 137.329, 156.402, 171.661", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 161.315, MB/s
eval observed time per epoch, "25.531, 30.228, 32.689, 25.883, 26.472", "s, s, s, s, s"
eval observed time, 140.803, s
eval observed rate per epoch, "21.123, 17.694, 16.307, 20.820, 20.333", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.255, MB/s
eval throughput samples per second per epoch, "0.313, 0.265, 0.245, 0.309, 0.302", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.287, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 18.355, MB/s
eval io stdev, 1.740, MB/s
