metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.481, 9.416, 10.102, 9.259, 9.786", "s, s, s, s, s"
train metadata time, 48.043, s
train raw read time per epoch, "12.011, 12.401, 10.490, 10.815, 13.620", "s, s, s, s, s"
train total raw read time, 59.337, s
train raw read rate per epoch, "186.501, 180.627, 213.531, 207.128, 164.459", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.449, MB/s
train observed time per epoch, "73.459, 80.967, 80.362, 80.209, 101.812", "s, s, s, s, s"
train observed time, 416.808, s
train observed rate per epoch, "31.179, 28.229, 28.445, 28.501, 22.355", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.741, MB/s
train throughput samples per second per epoch, "0.476, 0.432, 0.436, 0.436, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.191, MB/s
train io stdev, 2.795, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.825, 1.737, 1.896, 1.853, 1.941", "s, s, s, s, s"
eval metadata time, 9.252, s
eval raw read time per epoch, "4.060, 3.325, 2.982, 3.382, 2.944", "s, s, s, s, s"
eval total raw read time, 16.693, s
eval raw read rate per epoch, "125.885, 153.541, 171.661, 150.680, 173.568", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.416, MB/s
eval observed time per epoch, "25.267, 30.562, 32.353, 25.331, 26.212", "s, s, s, s, s"
eval observed time, 139.724, s
eval observed rate per epoch, "21.355, 17.492, 16.483, 21.299, 20.545", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.435, MB/s
eval throughput samples per second per epoch, "0.317, 0.262, 0.247, 0.316, 0.305", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.289, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 18.517, MB/s
eval io stdev, 1.860, MB/s
