metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.955, 8.480, 8.067, 8.343, 7.930", "s, s, s, s, s"
train metadata time, 40.775, s
train raw read time per epoch, "10.661, 8.753, 9.285, 9.321, 9.919", "s, s, s, s, s"
train total raw read time, 47.938, s
train raw read rate per epoch, "210.119, 255.925, 241.249, 240.326, 225.834", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 234.690, MB/s
train observed time per epoch, "73.373, 80.847, 80.795, 80.239, 101.707", "s, s, s, s, s"
train observed time, 416.961, s
train observed rate per epoch, "31.216, 28.271, 28.290, 28.489, 22.379", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.729, MB/s
train throughput samples per second per epoch, "0.477, 0.433, 0.433, 0.436, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.425, samples/s
train throughput stdev samples per second, 0.044, samples/s
train io avg, 27.180, MB/s
train io stdev, 2.789, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.357, 1.958, 1.972, 1.439, 1.195", "s, s, s, s, s"
eval metadata time, 7.921, s
eval raw read time per epoch, "3.431, 3.304, 3.323, 3.373, 3.523", "s, s, s, s, s"
eval total raw read time, 16.953, s
eval raw read rate per epoch, "148.772, 154.495, 153.541, 151.634, 144.958", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 151.086, MB/s
eval observed time per epoch, "25.310, 30.292, 32.626, 25.458, 26.455", "s, s, s, s, s"
eval observed time, 140.141, s
eval observed rate per epoch, "21.317, 17.654, 16.340, 21.187, 20.347", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.369, MB/s
eval throughput samples per second per epoch, "0.316, 0.264, 0.245, 0.314, 0.302", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.288, samples/s
eval throughput stdev samples per second, 0.029, samples/s
eval io avg, 18.457, MB/s
eval io stdev, 1.829, MB/s
