metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "27.168, 27.750, 27.131, 26.491, 28.696", "s, s, s, s, s"
train metadata time, 137.235, s
train raw read time per epoch, "36.974, 40.374, 43.034, 44.159, 41.505", "s, s, s, s, s"
train total raw read time, 206.046, s
train raw read rate per epoch, "193.864, 177.539, 166.563, 162.322, 172.702", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 174.599, MB/s
train observed time per epoch, "108.230, 109.839, 109.260, 109.329, 109.599", "s, s, s, s, s"
train observed time, 546.257, s
train observed rate per epoch, "69.550, 68.480, 68.862, 68.815, 68.638", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.869, MB/s
train throughput samples per second per epoch, "1.035, 1.020, 1.025, 1.024, 1.022", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.025, samples/s
train throughput stdev samples per second, 0.005, samples/s
train io avg, 65.611, MB/s
train io stdev, 340.364, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "8.367, 6.080, 7.667, 7.157, 7.806", "s, s, s, s, s"
eval metadata time, 37.077, s
eval raw read time per epoch, "9.942, 10.940, 10.376, 8.940, 9.692", "s, s, s, s, s"
eval total raw read time, 49.890, s
eval raw read rate per epoch, "180.244, 163.078, 172.614, 200.271, 184.059", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 180.418, MB/s
eval observed time per epoch, "40.805, 41.109, 41.662, 41.344, 41.328", "s, s, s, s, s"
eval observed time, 206.247, s
eval observed rate per epoch, "49.390, 48.979, 48.250, 48.666, 48.688", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.794, MB/s
eval throughput samples per second per epoch, "0.686, 0.681, 0.672, 0.677, 0.678", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.679, samples/s
eval throughput stdev samples per second, 0.005, samples/s
eval io avg, 43.444, MB/s
eval io stdev, 306.488, KB/s
