metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "29.090, 28.733, 29.035, 30.451, 30.054", "s, s, s, s, s"
train metadata time, 147.364, s
train raw read time per epoch, "41.397, 43.470, 42.729, 43.491, 46.833", "s, s, s, s, s"
train total raw read time, 217.920, s
train raw read rate per epoch, "173.152, 164.894, 167.753, 164.815, 153.055", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 164.734, MB/s
train observed time per epoch, "108.782, 110.290, 109.091, 109.152, 109.572", "s, s, s, s, s"
train observed time, 546.886, s
train observed rate per epoch, "69.180, 68.188, 68.974, 68.933, 68.656", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.786, MB/s
train throughput samples per second per epoch, "1.030, 1.016, 1.027, 1.026, 1.022", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.024, samples/s
train throughput stdev samples per second, 0.005, samples/s
train io avg, 65.536, MB/s
train io stdev, 318.652, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "8.156, 8.548, 7.953, 8.700, 8.813", "s, s, s, s, s"
eval metadata time, 42.170, s
eval raw read time per epoch, "7.875, 8.730, 9.906, 7.318, 9.884", "s, s, s, s, s"
eval total raw read time, 43.714, s
eval raw read rate per epoch, "226.974, 205.039, 180.244, 244.141, 181.197", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 207.978, MB/s
eval observed time per epoch, "40.693, 41.437, 42.176, 41.898, 41.547", "s, s, s, s, s"
eval observed time, 207.751, s
eval observed rate per epoch, "49.542, 48.544, 47.590, 47.945, 48.398", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 48.404, MB/s
eval throughput samples per second per epoch, "0.688, 0.676, 0.664, 0.668, 0.674", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.674, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 43.135, MB/s
eval io stdev, 537.463, KB/s
