metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.360, 1.800, 2.751, 1.881, 1.994", "s, s, s, s, s"
train metadata time, 10.785, s
train raw read time per epoch, "18.616, 18.521, 17.541, 18.675, 18.487", "s, s, s, s, s"
train total raw read time, 91.839, s
train raw read rate per epoch, "120.328, 120.944, 127.702, 119.948, 121.165", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 122.018, MB/s
train observed time per epoch, "27.947, 28.332, 28.229, 27.781, 28.013", "s, s, s, s, s"
train observed time, 140.301, s
train observed rate per epoch, "85.068, 83.843, 84.165, 85.607, 84.854", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.708, MB/s
train throughput samples per second per epoch, "1.252, 1.235, 1.240, 1.260, 1.249", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.247, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 79.832, MB/s
train io stdev, 575.809, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.660, 0.763, 0.388, 0.426, 0.662", "s, s, s, s, s"
eval metadata time, 2.899, s
eval raw read time per epoch, "3.732, 3.824, 4.116, 3.957, 3.665", "s, s, s, s, s"
eval total raw read time, 19.294, s
eval raw read rate per epoch, "136.375, 133.514, 123.978, 128.745, 139.236", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 132.913, MB/s
eval observed time per epoch, "11.893, 11.374, 11.717, 10.971, 10.725", "s, s, s, s, s"
eval observed time, 56.681, s
eval observed rate per epoch, "48.298, 50.781, 49.110, 52.896, 54.277", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.072, MB/s
eval throughput samples per second per epoch, "0.673, 0.703, 0.683, 0.729, 0.746", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.707, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 45.232, MB/s
eval io stdev, 1.761, MB/s
