metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.147, 2.450, 2.395, 1.765, 2.678", "s, s, s, s, s"
train metadata time, 11.434, s
train raw read time per epoch, "16.128, 15.998, 16.086, 16.499, 15.685", "s, s, s, s, s"
train total raw read time, 80.396, s
train raw read rate per epoch, "138.892, 140.018, 139.249, 135.765, 142.812", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 139.347, MB/s
train observed time per epoch, "28.618, 28.755, 28.558, 28.189, 28.448", "s, s, s, s, s"
train observed time, 142.568, s
train observed rate per epoch, "82.952, 82.535, 83.139, 84.293, 83.479", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 83.279, MB/s
train throughput samples per second per epoch, "1.223, 1.217, 1.226, 1.242, 1.230", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.228, samples/s
train throughput stdev samples per second, 0.008, samples/s
train io avg, 78.562, MB/s
train io stdev, 538.706, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.660, 0.505, 0.745, 1.230, 0.346", "s, s, s, s, s"
eval metadata time, 3.485, s
eval raw read time per epoch, "3.350, 3.599, 3.135, 2.727, 3.379", "s, s, s, s, s"
eval total raw read time, 16.189, s
eval raw read rate per epoch, "152.588, 142.097, 163.078, 186.920, 150.680", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 159.548, MB/s
eval observed time per epoch, "11.701, 11.043, 11.373, 10.549, 11.200", "s, s, s, s, s"
eval observed time, 55.866, s
eval observed rate per epoch, "49.188, 52.507, 50.790, 55.308, 51.675", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.894, MB/s
eval throughput samples per second per epoch, "0.684, 0.724, 0.703, 0.758, 0.714", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.717, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 45.878, MB/s
eval io stdev, 1.584, MB/s
