metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.938, 2.395, 2.620, 2.401, 2.026", "s, s, s, s, s"
train metadata time, 11.380, s
train raw read time per epoch, "17.594, 16.678, 16.433, 16.736, 17.618", "s, s, s, s, s"
train total raw read time, 85.059, s
train raw read rate per epoch, "127.314, 134.308, 136.313, 133.844, 127.145", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 131.784, MB/s
train observed time per epoch, "28.315, 28.807, 28.157, 27.792, 27.891", "s, s, s, s, s"
train observed time, 140.961, s
train observed rate per epoch, "83.896, 82.378, 84.395, 85.571, 85.247", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.298, MB/s
train throughput samples per second per epoch, "1.236, 1.215, 1.243, 1.259, 1.255", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.242, samples/s
train throughput stdev samples per second, 0.016, samples/s
train io avg, 79.467, MB/s
train io stdev, 1.004, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.530, 0.418, 0.377, 0.517, 0.336", "s, s, s, s, s"
eval metadata time, 2.178, s
eval raw read time per epoch, "3.436, 3.801, 3.709, 3.772, 3.685", "s, s, s, s, s"
eval total raw read time, 18.402, s
eval raw read rate per epoch, "148.772, 134.468, 137.329, 135.421, 138.282", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 139.290, MB/s
eval observed time per epoch, "11.609, 10.521, 11.400, 10.652, 10.604", "s, s, s, s, s"
eval observed time, 54.786, s
eval observed rate per epoch, "49.627, 55.476, 50.651, 54.701, 54.981", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 53.087, MB/s
eval throughput samples per second per epoch, "0.689, 0.760, 0.702, 0.751, 0.754", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.731, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 46.805, MB/s
eval io stdev, 1.902, MB/s
