metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.138, 8.550, 8.238, 7.986, 8.688", "s, s, s, s, s"
train metadata time, 41.599, s
train raw read time per epoch, "9.075, 9.578, 9.900, 9.585, 8.533", "s, s, s, s, s"
train total raw read time, 46.671, s
train raw read rate per epoch, "246.830, 233.863, 226.272, 233.702, 262.496", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 240.633, MB/s
train observed time per epoch, "44.207, 57.121, 63.999, 59.512, 66.040", "s, s, s, s, s"
train observed time, 290.879, s
train observed rate per epoch, "52.592, 40.355, 35.906, 38.688, 34.769", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.462, MB/s
train throughput samples per second per epoch, "0.792, 0.613, 0.547, 0.588, 0.530", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.614, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 39.288, MB/s
train io stdev, 5.991, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.995, 2.040, 2.030, 2.678, 1.813", "s, s, s, s, s"
eval metadata time, 10.556, s
eval raw read time per epoch, "2.781, 2.825, 2.629, 3.295, 2.881", "s, s, s, s, s"
eval total raw read time, 14.411, s
eval raw read rate per epoch, "184.059, 181.197, 194.549, 154.495, 177.383", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 178.642, MB/s
eval observed time per epoch, "15.966, 14.350, 28.914, 23.845, 29.242", "s, s, s, s, s"
eval observed time, 112.316, s
eval observed rate per epoch, "34.892, 39.210, 18.535, 22.702, 18.318", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.731, MB/s
eval throughput samples per second per epoch, "0.501, 0.557, 0.277, 0.336, 0.274", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.389, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 24.887, MB/s
eval io stdev, 7.559, MB/s
