metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.938, 10.887, 11.098, 10.214, 9.834", "s, s, s, s, s"
train metadata time, 49.970, s
train raw read time per epoch, "9.168, 12.913, 11.998, 12.671, 9.312", "s, s, s, s, s"
train total raw read time, 56.062, s
train raw read rate per epoch, "244.331, 173.470, 186.692, 176.780, 240.547", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 204.364, MB/s
train observed time per epoch, "44.292, 57.593, 64.238, 59.120, 66.663", "s, s, s, s, s"
train observed time, 291.906, s
train observed rate per epoch, "52.486, 40.016, 35.770, 38.952, 34.436", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.332, MB/s
train throughput samples per second per epoch, "0.790, 0.608, 0.545, 0.592, 0.525", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.612, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 39.165, MB/s
train io stdev, 6.021, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.146, 2.739, 2.451, 2.684, 2.385", "s, s, s, s, s"
eval metadata time, 12.406, s
eval raw read time per epoch, "3.374, 2.883, 2.747, 2.930, 2.907", "s, s, s, s, s"
eval total raw read time, 14.842, s
eval raw read rate per epoch, "151.634, 177.383, 185.966, 174.521, 175.476", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.310, MB/s
eval observed time per epoch, "16.122, 14.239, 29.462, 23.908, 29.682", "s, s, s, s, s"
eval observed time, 113.413, s
eval observed rate per epoch, "34.524, 39.546, 18.175, 22.638, 18.034", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.584, MB/s
eval throughput samples per second per epoch, "0.496, 0.562, 0.272, 0.335, 0.270", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.387, samples/s
eval throughput stdev samples per second, 0.120, samples/s
eval io avg, 24.751, MB/s
eval io stdev, 7.699, MB/s
