metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.666, 9.280, 8.104, 8.459, 9.417", "s, s, s, s, s"
train metadata time, 42.926, s
train raw read time per epoch, "9.736, 8.064, 9.878, 8.850, 10.336", "s, s, s, s, s"
train total raw read time, 46.863, s
train raw read rate per epoch, "230.084, 277.788, 226.757, 253.121, 216.712", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 240.893, MB/s
train observed time per epoch, "44.196, 56.977, 63.868, 59.531, 66.227", "s, s, s, s, s"
train observed time, 290.797, s
train observed rate per epoch, "52.605, 40.461, 35.982, 38.677, 34.668", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.479, MB/s
train throughput samples per second per epoch, "0.792, 0.614, 0.548, 0.588, 0.528", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.614, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 39.304, MB/s
train io stdev, 6.004, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.720, 2.034, 2.382, 2.439, 1.554", "s, s, s, s, s"
eval metadata time, 10.128, s
eval raw read time per epoch, "2.987, 2.695, 3.164, 2.789, 3.168", "s, s, s, s, s"
eval total raw read time, 14.803, s
eval raw read rate per epoch, "170.707, 189.780, 161.171, 183.105, 161.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.677, MB/s
eval observed time per epoch, "15.933, 14.395, 29.079, 23.893, 29.010", "s, s, s, s, s"
eval observed time, 112.311, s
eval observed rate per epoch, "34.970, 39.075, 18.425, 22.653, 18.471", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.719, MB/s
eval throughput samples per second per epoch, "0.502, 0.556, 0.275, 0.335, 0.276", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.389, samples/s
eval throughput stdev samples per second, 0.118, samples/s
eval io avg, 24.877, MB/s
eval io stdev, 7.535, MB/s
