metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.124, 7.390, 8.301, 7.586, 7.961", "s, s, s, s, s"
train metadata time, 39.362, s
train raw read time per epoch, "9.192, 10.134, 10.603, 10.166, 9.365", "s, s, s, s, s"
train total raw read time, 49.460, s
train raw read rate per epoch, "243.686, 221.031, 211.268, 220.349, 239.189", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 227.104, MB/s
train observed time per epoch, "44.024, 57.064, 63.819, 59.394, 66.382", "s, s, s, s, s"
train observed time, 290.682, s
train observed rate per epoch, "52.818, 40.397, 36.010, 38.769, 34.585", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 40.516, MB/s
train throughput samples per second per epoch, "0.795, 0.613, 0.548, 0.589, 0.527", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.615, samples/s
train throughput stdev samples per second, 0.095, samples/s
train io avg, 39.338, MB/s
train io stdev, 6.085, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.507, 2.133, 1.907, 2.186, 1.508", "s, s, s, s, s"
eval metadata time, 9.241, s
eval raw read time per epoch, "3.233, 2.926, 3.440, 3.467, 3.449", "s, s, s, s, s"
eval total raw read time, 16.515, s
eval raw read rate per epoch, "158.310, 174.521, 148.772, 146.865, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.661, MB/s
eval observed time per epoch, "15.726, 14.570, 28.883, 23.832, 29.190", "s, s, s, s, s"
eval observed time, 112.201, s
eval observed rate per epoch, "35.473, 38.560, 18.557, 22.715, 18.353", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 26.730, MB/s
eval throughput samples per second per epoch, "0.509, 0.549, 0.277, 0.336, 0.274", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.389, samples/s
eval throughput stdev samples per second, 0.117, samples/s
eval io avg, 24.890, MB/s
eval io stdev, 7.494, MB/s
