metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.692, 2.349, 1.997, 2.281, 2.076", "s, s, s, s, s"
train metadata time, 10.395, s
train raw read time per epoch, "16.810, 15.729, 16.261, 16.308, 16.410", "s, s, s, s, s"
train total raw read time, 81.518, s
train raw read rate per epoch, "133.253, 142.412, 137.754, 137.354, 136.503", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.455, MB/s
train observed time per epoch, "27.458, 27.269, 27.773, 27.215, 27.486", "s, s, s, s, s"
train observed time, 137.201, s
train observed rate per epoch, "86.678, 87.316, 85.634, 87.499, 86.582", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.741, MB/s
train throughput samples per second per epoch, "1.275, 1.284, 1.260, 1.286, 1.273", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.276, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 81.636, MB/s
train io stdev, 596.467, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.399, 0.736, 0.617, 0.447, 0.630", "s, s, s, s, s"
eval metadata time, 2.829, s
eval raw read time per epoch, "3.681, 2.988, 3.295, 3.364, 3.261", "s, s, s, s, s"
eval total raw read time, 16.590, s
eval raw read rate per epoch, "138.282, 170.707, 154.495, 151.634, 156.402", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 155.000, MB/s
eval observed time per epoch, "10.761, 10.909, 11.430, 10.935, 11.221", "s, s, s, s, s"
eval observed time, 55.256, s
eval observed rate per epoch, "54.068, 53.239, 50.502, 53.096, 51.565", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.494, MB/s
eval throughput samples per second per epoch, "0.743, 0.733, 0.700, 0.732, 0.713", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.724, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 46.351, MB/s
eval io stdev, 1.001, MB/s
