metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "17.947, 16.851, 17.125, 16.872, 16.020", "s, s, s, s, s"
train metadata time, 84.815, s
train raw read time per epoch, "12.644, 13.038, 11.229, 13.000, 13.778", "s, s, s, s, s"
train total raw read time, 63.690, s
train raw read rate per epoch, "177.157, 171.802, 199.481, 172.303, 162.579", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.664, MB/s
train observed time per epoch, "61.999, 61.260, 63.547, 66.564, 67.458", "s, s, s, s, s"
train observed time, 320.829, s
train observed rate per epoch, "37.096, 37.555, 36.168, 34.488, 34.020", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.865, MB/s
train throughput samples per second per epoch, "0.565, 0.571, 0.551, 0.526, 0.519", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 34.960, MB/s
train io stdev, 1.327, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "4.244, 4.337, 4.446, 4.114, 4.464", "s, s, s, s, s"
eval metadata time, 21.605, s
eval raw read time per epoch, "3.606, 3.824, 4.194, 4.822, 4.056", "s, s, s, s, s"
eval total raw read time, 20.502, s
eval raw read rate per epoch, "141.144, 133.514, 122.070, 105.857, 125.885", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 126.076, MB/s
eval observed time per epoch, "31.733, 26.978, 38.985, 29.668, 34.966", "s, s, s, s, s"
eval observed time, 162.329, s
eval observed rate per epoch, "16.819, 19.933, 13.583, 18.043, 15.204", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.717, MB/s
eval throughput samples per second per epoch, "0.252, 0.297, 0.205, 0.270, 0.229", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 16.029, MB/s
eval io stdev, 2.025, MB/s
