metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "17.263, 16.554, 18.414, 16.501, 17.425", "s, s, s, s, s"
train metadata time, 86.158, s
train raw read time per epoch, "12.577, 14.317, 10.301, 13.391, 11.815", "s, s, s, s, s"
train total raw read time, 62.401, s
train raw read rate per epoch, "178.108, 156.456, 217.455, 167.272, 189.588", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 181.776, MB/s
train observed time per epoch, "62.091, 61.265, 63.108, 66.477, 67.615", "s, s, s, s, s"
train observed time, 320.555, s
train observed rate per epoch, "37.039, 37.552, 36.427, 34.534, 33.939", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.898, MB/s
train throughput samples per second per epoch, "0.564, 0.571, 0.555, 0.526, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.547, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 34.991, MB/s
train io stdev, 1.345, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.757, 3.643, 4.107, 4.834, 4.131", "s, s, s, s, s"
eval metadata time, 20.473, s
eval raw read time per epoch, "4.147, 4.566, 4.820, 3.891, 4.522", "s, s, s, s, s"
eval total raw read time, 21.946, s
eval raw read rate per epoch, "123.023, 111.579, 105.857, 130.653, 112.533", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 117.325, MB/s
eval observed time per epoch, "31.523, 27.057, 39.087, 29.627, 34.537", "s, s, s, s, s"
eval observed time, 161.831, s
eval observed rate per epoch, "16.936, 19.871, 13.547, 18.068, 15.400", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.765, MB/s
eval throughput samples per second per epoch, "0.254, 0.296, 0.205, 0.270, 0.232", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.251, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 16.073, MB/s
eval io stdev, 2.000, MB/s
