metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.437, 11.732, 11.174, 11.094, 9.713", "s, s, s, s, s"
train metadata time, 54.151, s
train raw read time per epoch, "13.400, 11.610, 16.159, 13.646, 15.756", "s, s, s, s, s"
train total raw read time, 70.570, s
train raw read rate per epoch, "167.165, 192.942, 138.618, 164.154, 142.171", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 161.011, MB/s
train observed time per epoch, "62.072, 61.341, 63.198, 67.109, 67.815", "s, s, s, s, s"
train observed time, 321.535, s
train observed rate per epoch, "37.051, 37.504, 36.373, 34.201, 33.837", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.793, MB/s
train throughput samples per second per epoch, "0.564, 0.571, 0.554, 0.522, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.545, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 34.892, MB/s
train io stdev, 1.423, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.876, 2.408, 2.476, 2.751, 2.807", "s, s, s, s, s"
eval metadata time, 13.318, s
eval raw read time per epoch, "2.516, 3.004, 1.912, 2.991, 2.389", "s, s, s, s, s"
eval total raw read time, 12.811, s
eval raw read rate per epoch, "203.132, 169.754, 267.028, 170.707, 213.623", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 205.464, MB/s
eval observed time per epoch, "32.443, 26.754, 38.437, 29.928, 34.663", "s, s, s, s, s"
eval observed time, 162.226, s
eval observed rate per epoch, "16.436, 20.107, 13.783, 17.879, 15.343", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.710, MB/s
eval throughput samples per second per epoch, "0.247, 0.299, 0.208, 0.267, 0.231", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 16.023, MB/s
eval io stdev, 1.989, MB/s
