metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.189, 10.014, 10.573, 10.784, 9.442", "s, s, s, s, s"
train metadata time, 52.002, s
train raw read time per epoch, "13.804, 12.829, 13.735, 14.660, 14.827", "s, s, s, s, s"
train total raw read time, 69.856, s
train raw read rate per epoch, "162.272, 174.601, 163.081, 152.794, 151.072", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 160.764, MB/s
train observed time per epoch, "62.103, 60.780, 63.551, 66.789, 67.592", "s, s, s, s, s"
train observed time, 320.814, s
train observed rate per epoch, "37.031, 37.860, 36.166, 34.369, 33.951", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.876, MB/s
train throughput samples per second per epoch, "0.564, 0.576, 0.551, 0.524, 0.518", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 34.970, MB/s
train io stdev, 1.430, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.300, 2.158, 2.877, 2.290, 2.673", "s, s, s, s, s"
eval metadata time, 12.298, s
eval raw read time per epoch, "3.434, 3.606, 3.652, 3.649, 3.281", "s, s, s, s, s"
eval total raw read time, 17.623, s
eval raw read rate per epoch, "148.772, 141.144, 140.189, 140.189, 155.448", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.518, MB/s
eval observed time per epoch, "32.164, 27.273, 38.882, 29.874, 35.153", "s, s, s, s, s"
eval observed time, 163.346, s
eval observed rate per epoch, "16.584, 19.706, 13.620, 17.913, 15.120", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.589, MB/s
eval throughput samples per second per epoch, "0.249, 0.293, 0.206, 0.268, 0.228", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.249, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 15.912, MB/s
eval io stdev, 1.951, MB/s
