metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.150, 10.363, 9.745, 12.506, 9.064", "s, s, s, s, s"
train metadata time, 51.828, s
train raw read time per epoch, "13.376, 14.352, 14.347, 11.450, 11.719", "s, s, s, s, s"
train total raw read time, 65.244, s
train raw read rate per epoch, "167.467, 156.072, 156.133, 195.628, 191.145", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 173.289, MB/s
train observed time per epoch, "62.234, 61.199, 63.310, 66.639, 67.794", "s, s, s, s, s"
train observed time, 321.175, s
train observed rate per epoch, "36.952, 37.594, 36.308, 34.448, 33.847", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.830, MB/s
train throughput samples per second per epoch, "0.562, 0.572, 0.553, 0.525, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.546, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 34.926, MB/s
train io stdev, 1.373, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.708, 2.362, 2.801, 2.294, 2.929", "s, s, s, s, s"
eval metadata time, 13.094, s
eval raw read time per epoch, "3.020, 2.796, 3.322, 3.160, 3.224", "s, s, s, s, s"
eval total raw read time, 15.522, s
eval raw read rate per epoch, "168.800, 183.105, 153.541, 161.171, 158.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 165.528, MB/s
eval observed time per epoch, "31.837, 27.389, 39.251, 29.850, 34.678", "s, s, s, s, s"
eval observed time, 163.004, s
eval observed rate per epoch, "16.762, 19.619, 13.487, 17.928, 15.335", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.626, MB/s
eval throughput samples per second per epoch, "0.251, 0.292, 0.204, 0.268, 0.231", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.249, samples/s
eval throughput stdev samples per second, 0.030, samples/s
eval io avg, 15.947, MB/s
eval io stdev, 1.940, MB/s
