metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.845, 10.563, 10.873, 10.234, 10.620", "s, s, s, s, s"
train metadata time, 52.134, s
train raw read time per epoch, "14.316, 12.884, 13.078, 10.019, 13.175", "s, s, s, s, s"
train total raw read time, 63.472, s
train raw read rate per epoch, "156.472, 173.862, 171.275, 223.566, 170.015", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 179.038, MB/s
train observed time per epoch, "61.790, 61.159, 63.404, 66.484, 67.887", "s, s, s, s, s"
train observed time, 320.724, s
train observed rate per epoch, "37.224, 37.619, 36.252, 34.530, 33.800", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 35.885, MB/s
train throughput samples per second per epoch, "0.566, 0.572, 0.552, 0.526, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.547, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 34.979, MB/s
train io stdev, 1.417, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.402, 2.817, 2.505, 2.932, 1.928", "s, s, s, s, s"
eval metadata time, 12.583, s
eval raw read time per epoch, "3.332, 2.157, 3.795, 3.280, 3.260", "s, s, s, s, s"
eval total raw read time, 15.823, s
eval raw read rate per epoch, "153.541, 236.511, 134.468, 155.448, 156.402", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 167.821, MB/s
eval observed time per epoch, "31.937, 26.340, 39.307, 29.560, 34.784", "s, s, s, s, s"
eval observed time, 161.928, s
eval observed rate per epoch, "16.707, 20.440, 13.468, 18.112, 15.287", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.803, MB/s
eval throughput samples per second per epoch, "0.250, 0.304, 0.204, 0.271, 0.230", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.252, samples/s
eval throughput stdev samples per second, 0.034, samples/s
eval io avg, 16.106, MB/s
eval io stdev, 2.190, MB/s
