metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "23.387, 26.167, 26.071, 26.852, 25.633", "s, s, s, s, s"
train metadata time, 128.110, s
train raw read time per epoch, "39.625, 41.568, 42.639, 46.275, 43.004", "s, s, s, s, s"
train total raw read time, 213.112, s
train raw read rate per epoch, "180.894, 172.440, 168.108, 154.899, 166.682", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.604, MB/s
train observed time per epoch, "111.500, 109.637, 109.531, 107.872, 112.259", "s, s, s, s, s"
train observed time, 550.798, s
train observed rate per epoch, "67.411, 68.613, 68.684, 69.793, 66.934", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.287, MB/s
train throughput samples per second per epoch, "1.004, 1.022, 1.023, 1.038, 0.998", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 65.082, MB/s
train io stdev, 942.049, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "5.125, 4.677, 5.361, 5.691, 5.246", "s, s, s, s, s"
eval metadata time, 26.100, s
eval raw read time per epoch, "11.523, 11.349, 11.419, 11.762, 10.483", "s, s, s, s, s"
eval total raw read time, 56.535, s
eval raw read rate per epoch, "155.448, 157.355, 156.402, 151.634, 170.707", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.730, MB/s
eval observed time per epoch, "40.323, 42.301, 43.578, 42.544, 41.343", "s, s, s, s, s"
eval observed time, 210.088, s
eval observed rate per epoch, "50.055, 47.434, 45.883, 47.130, 48.667", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.834, MB/s
eval throughput samples per second per epoch, "0.694, 0.662, 0.643, 0.658, 0.677", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.667, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 42.678, MB/s
eval io stdev, 1.130, MB/s
