metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "12.669, 17.901, 16.927, 18.393, 16.808", "s, s, s, s, s"
train metadata time, 82.698, s
train raw read time per epoch, "17.269, 20.664, 19.417, 23.545, 20.182", "s, s, s, s, s"
train total raw read time, 101.077, s
train raw read rate per epoch, "233.479, 195.124, 207.653, 171.244, 199.778", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 201.456, MB/s
train observed time per epoch, "85.388, 88.127, 86.621, 87.896, 87.961", "s, s, s, s, s"
train observed time, 435.992, s
train observed rate per epoch, "48.884, 47.312, 48.164, 47.440, 47.404", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.841, MB/s
train throughput samples per second per epoch, "0.738, 0.715, 0.727, 0.717, 0.716", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.723, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 46.246, MB/s
train io stdev, 577.219, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.752, 3.172, 4.024, 3.761, 4.284", "s, s, s, s, s"
eval metadata time, 18.993, s
eval raw read time per epoch, "6.311, 6.985, 6.648, 6.845, 6.899", "s, s, s, s, s"
eval total raw read time, 33.688, s
eval raw read rate per epoch, "162.124, 145.912, 153.541, 148.772, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.181, MB/s
eval observed time per epoch, "29.011, 29.127, 30.194, 30.684, 31.847", "s, s, s, s, s"
eval observed time, 150.862, s
eval observed rate per epoch, "38.748, 38.578, 37.088, 36.440, 34.992", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.170, MB/s
eval throughput samples per second per epoch, "0.552, 0.549, 0.530, 0.521, 0.502", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.531, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.979, MB/s
eval io stdev, 1.168, MB/s
