metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.312, 16.503, 12.341, 13.019, 12.647", "s, s, s, s, s"
train metadata time, 69.823, s
train raw read time per epoch, "24.484, 28.361, 19.840, 22.489, 20.659", "s, s, s, s, s"
train total raw read time, 115.833, s
train raw read rate per epoch, "164.678, 142.167, 203.229, 179.291, 195.165", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.905, MB/s
train observed time per epoch, "258.386, 95.095, 77.815, 77.153, 78.207", "s, s, s, s, s"
train observed time, 586.655, s
train observed rate per epoch, "15.781, 43.736, 53.825, 54.306, 53.546", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.239, MB/s
train throughput samples per second per epoch, "0.244, 0.662, 0.810, 0.817, 0.806", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.668, samples/s
train throughput stdev samples per second, 0.220, samples/s
train io avg, 42.727, MB/s
train io stdev, 14.051, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.761, 3.071, 2.735, 2.680, 2.697", "s, s, s, s, s"
eval metadata time, 14.945, s
eval raw read time per epoch, "7.855, 6.334, 5.069, 6.165, 6.052", "s, s, s, s, s"
eval total raw read time, 31.476, s
eval raw read rate per epoch, "129.699, 161.171, 201.225, 165.938, 168.800", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 165.862, MB/s
eval observed time per epoch, "35.285, 27.714, 28.348, 28.464, 28.025", "s, s, s, s, s"
eval observed time, 147.835, s
eval observed rate per epoch, "31.313, 40.748, 39.745, 39.566, 40.250", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.325, MB/s
eval throughput samples per second per epoch, "0.453, 0.577, 0.564, 0.562, 0.571", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.546, samples/s
eval throughput stdev samples per second, 0.046, samples/s
eval io avg, 34.921, MB/s
eval io stdev, 2.970, MB/s
