metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.238, 9.560, 8.808, 8.800, 10.563", "s, s, s, s, s"
train metadata time, 45.969, s
train raw read time per epoch, "8.959, 9.688, 9.640, 8.045, 8.277", "s, s, s, s, s"
train total raw read time, 44.609, s
train raw read rate per epoch, "250.015, 231.203, 232.373, 278.438, 270.637", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 252.533, MB/s
train observed time per epoch, "110.032, 89.416, 93.548, 87.335, 101.727", "s, s, s, s, s"
train observed time, 482.057, s
train observed rate per epoch, "20.660, 25.512, 24.365, 26.131, 22.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 23.809, MB/s
train throughput samples per second per epoch, "0.318, 0.391, 0.374, 0.401, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.366, samples/s
train throughput stdev samples per second, 0.031, samples/s
train io avg, 23.404, MB/s
train io stdev, 1.961, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.484, 2.329, 2.689, 2.404, 2.221", "s, s, s, s, s"
eval metadata time, 12.127, s
eval raw read time per epoch, "2.319, 3.629, 3.027, 2.392, 3.416", "s, s, s, s, s"
eval total raw read time, 14.782, s
eval raw read rate per epoch, "220.298, 140.189, 168.800, 213.623, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 178.989, MB/s
eval observed time per epoch, "62.821, 59.482, 44.770, 55.774, 69.006", "s, s, s, s, s"
eval observed time, 291.852, s
eval observed rate per epoch, "8.321, 8.798, 11.775, 9.397, 7.561", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 9.171, MB/s
eval throughput samples per second per epoch, "0.127, 0.134, 0.179, 0.143, 0.116", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.140, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 8.958, MB/s
eval io stdev, 1.366, MB/s
