metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.970, 9.712, 9.153, 8.165, 8.174", "s, s, s, s, s"
train metadata time, 44.175, s
train raw read time per epoch, "8.173, 8.941, 9.368, 9.999, 9.648", "s, s, s, s, s"
train total raw read time, 46.128, s
train raw read rate per epoch, "274.089, 250.531, 239.117, 224.024, 232.175", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 243.987, MB/s
train observed time per epoch, "110.391, 90.043, 94.404, 87.758, 101.595", "s, s, s, s, s"
train observed time, 484.192, s
train observed rate per epoch, "20.592, 25.331, 24.141, 26.003, 22.404", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 23.694, MB/s
train throughput samples per second per epoch, "0.317, 0.389, 0.371, 0.399, 0.345", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.364, samples/s
train throughput stdev samples per second, 0.030, samples/s
train io avg, 23.293, MB/s
train io stdev, 1.909, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.653, 2.486, 2.879, 2.346, 2.509", "s, s, s, s, s"
eval metadata time, 12.873, s
eval raw read time per epoch, "2.730, 1.919, 2.698, 2.870, 2.386", "s, s, s, s, s"
eval total raw read time, 12.604, s
eval raw read rate per epoch, "186.920, 266.074, 188.827, 178.337, 213.623", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 207.414, MB/s
eval observed time per epoch, "62.606, 59.790, 44.700, 56.144, 69.094", "s, s, s, s, s"
eval observed time, 292.333, s
eval observed rate per epoch, "8.350, 8.752, 11.795, 9.334, 7.551", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 9.156, MB/s
eval throughput samples per second per epoch, "0.128, 0.134, 0.179, 0.142, 0.116", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.140, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 8.944, MB/s
eval io stdev, 1.372, MB/s
