metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.392, 8.671, 8.204, 7.637, 8.168", "s, s, s, s, s"
train metadata time, 42.071, s
train raw read time per epoch, "8.264, 8.009, 9.240, 9.465, 9.041", "s, s, s, s, s"
train total raw read time, 44.019, s
train raw read rate per epoch, "271.042, 279.692, 242.435, 236.664, 247.750", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 255.517, MB/s
train observed time per epoch, "110.157, 89.914, 94.168, 88.327, 101.699", "s, s, s, s, s"
train observed time, 484.265, s
train observed rate per epoch, "20.637, 25.368, 24.202, 25.832, 22.381", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 23.684, MB/s
train throughput samples per second per epoch, "0.318, 0.389, 0.372, 0.396, 0.344", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.364, samples/s
train throughput stdev samples per second, 0.029, samples/s
train io avg, 23.283, MB/s
train io stdev, 1.870, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.613, 2.430, 2.366, 2.905, 1.788", "s, s, s, s, s"
eval metadata time, 12.102, s
eval raw read time per epoch, "2.373, 3.124, 3.062, 2.661, 2.805", "s, s, s, s, s"
eval total raw read time, 14.024, s
eval raw read rate per epoch, "215.530, 163.078, 166.893, 191.688, 182.151", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 184.375, MB/s
eval observed time per epoch, "63.292, 59.907, 44.407, 56.219, 69.351", "s, s, s, s, s"
eval observed time, 293.176, s
eval observed rate per epoch, "8.258, 8.734, 11.875, 9.321, 7.522", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 9.142, MB/s
eval throughput samples per second per epoch, "0.126, 0.134, 0.180, 0.142, 0.115", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.140, samples/s
eval throughput stdev samples per second, 0.022, samples/s
eval io avg, 8.931, MB/s
eval io stdev, 1.416, MB/s
