metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.471, 9.676, 9.208, 8.642, 9.375", "s, s, s, s, s"
train metadata time, 45.372, s
train raw read time per epoch, "8.689, 8.777, 7.897, 8.564, 8.288", "s, s, s, s, s"
train total raw read time, 42.215, s
train raw read rate per epoch, "257.792, 255.225, 283.655, 261.545, 270.267", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 265.696, MB/s
train observed time per epoch, "48.122, 85.014, 84.506, 69.386, 86.100", "s, s, s, s, s"
train observed time, 373.127, s
train observed rate per epoch, "48.164, 26.858, 27.023, 33.052, 26.514", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.322, MB/s
train throughput samples per second per epoch, "0.727, 0.412, 0.414, 0.504, 0.407", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.493, samples/s
train throughput stdev samples per second, 0.123, samples/s
train io avg, 31.540, MB/s
train io stdev, 7.855, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.833, 1.782, 1.849, 2.414, 2.267", "s, s, s, s, s"
eval metadata time, 10.146, s
eval raw read time per epoch, "2.844, 2.879, 3.572, 2.094, 2.338", "s, s, s, s, s"
eval total raw read time, 13.726, s
eval raw read rate per epoch, "179.290, 177.383, 143.051, 244.141, 218.391", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 192.961, MB/s
eval observed time per epoch, "14.995, 54.798, 42.750, 46.184, 29.919", "s, s, s, s, s"
eval observed time, 188.645, s
eval observed rate per epoch, "37.364, 9.568, 12.350, 11.404, 17.885", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.715, MB/s
eval throughput samples per second per epoch, "0.534, 0.146, 0.187, 0.173, 0.267", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.261, samples/s
eval throughput stdev samples per second, 0.142, samples/s
eval io avg, 16.732, MB/s
eval io stdev, 9.082, MB/s
