metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.308, 9.854, 10.460, 9.715, 10.214", "s, s, s, s, s"
train metadata time, 50.551, s
train raw read time per epoch, "12.528, 11.090, 11.937, 14.229, 8.917", "s, s, s, s, s"
train total raw read time, 58.702, s
train raw read rate per epoch, "178.793, 201.977, 187.651, 157.426, 251.201", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 195.409, MB/s
train observed time per epoch, "48.725, 85.550, 84.506, 69.843, 86.499", "s, s, s, s, s"
train observed time, 375.122, s
train observed rate per epoch, "47.548, 26.687, 27.023, 32.831, 26.389", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.096, MB/s
train throughput samples per second per epoch, "0.718, 0.409, 0.414, 0.501, 0.405", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.489, samples/s
train throughput stdev samples per second, 0.120, samples/s
train io avg, 31.326, MB/s
train io stdev, 7.671, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.363, 1.688, 1.976, 2.799, 2.439", "s, s, s, s, s"
eval metadata time, 11.265, s
eval raw read time per epoch, "3.122, 4.575, 2.923, 3.705, 2.150", "s, s, s, s, s"
eval total raw read time, 16.475, s
eval raw read rate per epoch, "163.078, 111.579, 174.521, 137.329, 237.465", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 165.476, MB/s
eval observed time per epoch, "14.854, 54.354, 42.998, 45.005, 29.147", "s, s, s, s, s"
eval observed time, 186.357, s
eval observed rate per epoch, "37.753, 9.648, 12.276, 11.712, 18.381", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.954, MB/s
eval throughput samples per second per epoch, "0.539, 0.147, 0.186, 0.178, 0.274", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.265, samples/s
eval throughput stdev samples per second, 0.143, samples/s
eval io avg, 16.947, MB/s
eval io stdev, 9.170, MB/s
