metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "40.730, 33.566, 38.303, 36.705, 37.504", "s, s, s, s, s"
train metadata time, 186.808, s
train raw read time per epoch, "25.718, 26.576, 30.580, 22.883, 26.978", "s, s, s, s, s"
train total raw read time, 132.734, s
train raw read rate per epoch, "156.777, 151.718, 131.851, 176.203, 149.457", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 153.201, MB/s
train observed time per epoch, "86.379, 90.557, 91.698, 89.911, 96.864", "s, s, s, s, s"
train observed time, 455.410, s
train observed rate per epoch, "48.303, 46.000, 45.409, 46.342, 42.913", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 45.794, MB/s
train throughput samples per second per epoch, "0.729, 0.696, 0.687, 0.701, 0.650", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.693, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 44.328, MB/s
train io stdev, 1.628, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "10.348, 10.677, 9.248, 8.631, 9.248", "s, s, s, s, s"
eval metadata time, 48.151, s
eval raw read time per epoch, "7.815, 7.431, 9.237, 9.239, 7.582", "s, s, s, s, s"
eval total raw read time, 41.304, s
eval raw read rate per epoch, "130.653, 137.329, 110.626, 110.626, 134.468", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 125.115, MB/s
eval observed time per epoch, "43.812, 45.440, 54.353, 53.016, 56.348", "s, s, s, s, s"
eval observed time, 252.970, s
eval observed rate per epoch, "24.837, 23.894, 19.779, 20.304, 19.046", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 21.572, MB/s
eval throughput samples per second per epoch, "0.365, 0.352, 0.294, 0.302, 0.284", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.319, samples/s
eval throughput stdev samples per second, 0.033, samples/s
eval io avg, 20.446, MB/s
eval io stdev, 2.095, MB/s
