metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "24.972, 28.711, 27.996, 27.269, 28.908", "s, s, s, s, s"
train metadata time, 137.856, s
train raw read time per epoch, "36.626, 42.606, 41.646, 40.345, 43.258", "s, s, s, s, s"
train total raw read time, 204.481, s
train raw read rate per epoch, "195.708, 168.240, 172.117, 177.666, 165.701", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 175.887, MB/s
train observed time per epoch, "113.722, 108.201, 108.824, 109.110, 110.581", "s, s, s, s, s"
train observed time, 550.437, s
train observed rate per epoch, "66.031, 69.569, 69.151, 68.961, 67.998", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.343, MB/s
train throughput samples per second per epoch, "0.985, 1.035, 1.029, 1.026, 1.013", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.018, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 65.132, MB/s
train io stdev, 1.149, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "7.420, 7.678, 8.348, 7.040, 6.718", "s, s, s, s, s"
eval metadata time, 37.204, s
eval raw read time per epoch, "10.877, 7.250, 8.978, 9.979, 9.283", "s, s, s, s, s"
eval total raw read time, 46.367, s
eval raw read rate per epoch, "164.031, 247.001, 199.317, 179.290, 192.642", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 196.830, MB/s
eval observed time per epoch, "42.695, 41.910, 43.243, 41.957, 42.037", "s, s, s, s, s"
eval observed time, 211.841, s
eval observed rate per epoch, "46.943, 47.930, 46.280, 47.869, 47.768", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.357, MB/s
eval throughput samples per second per epoch, "0.656, 0.668, 0.648, 0.667, 0.666", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.661, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 42.302, MB/s
eval io stdev, 528.711, KB/s
