metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "27.353, 27.325, 27.830, 30.925, 29.366", "s, s, s, s, s"
train metadata time, 142.799, s
train raw read time per epoch, "39.705, 41.813, 40.114, 41.155, 41.377", "s, s, s, s, s"
train total raw read time, 204.164, s
train raw read rate per epoch, "180.529, 171.429, 178.690, 174.170, 173.236", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 175.611, MB/s
train observed time per epoch, "113.418, 107.680, 109.322, 109.490, 110.879", "s, s, s, s, s"
train observed time, 550.788, s
train observed rate per epoch, "66.217, 69.923, 68.821, 68.710, 67.808", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.296, MB/s
train throughput samples per second per epoch, "0.987, 1.040, 1.024, 1.023, 1.010", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 65.090, MB/s
train io stdev, 1.124, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "8.614, 8.689, 8.056, 9.307, 8.034", "s, s, s, s, s"
eval metadata time, 42.701, s
eval raw read time per epoch, "8.889, 10.792, 9.268, 6.998, 9.592", "s, s, s, s, s"
eval total raw read time, 45.539, s
eval raw read rate per epoch, "201.225, 165.938, 192.642, 255.584, 185.966", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 200.776, MB/s
eval observed time per epoch, "42.413, 42.493, 43.237, 41.718, 41.930", "s, s, s, s, s"
eval observed time, 211.791, s
eval observed rate per epoch, "47.293, 47.193, 46.287, 48.177, 47.904", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.371, MB/s
eval throughput samples per second per epoch, "0.660, 0.659, 0.648, 0.671, 0.668", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.661, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 42.312, MB/s
eval io stdev, 535.623, KB/s
