metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "23.447, 26.613, 26.573, 26.377, 26.896", "s, s, s, s, s"
train metadata time, 129.905, s
train raw read time per epoch, "37.669, 42.384, 40.601, 41.901, 42.510", "s, s, s, s, s"
train total raw read time, 205.064, s
train raw read rate per epoch, "190.287, 169.120, 176.549, 171.069, 168.620", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 175.129, MB/s
train observed time per epoch, "113.850, 108.043, 108.957, 109.113, 110.538", "s, s, s, s, s"
train observed time, 550.500, s
train observed rate per epoch, "65.953, 69.676, 69.062, 68.959, 68.026", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.336, MB/s
train throughput samples per second per epoch, "0.984, 1.037, 1.028, 1.026, 1.013", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.018, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 65.126, MB/s
train io stdev, 1.184, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "5.824, 5.647, 5.963, 5.428, 5.318", "s, s, s, s, s"
eval metadata time, 28.180, s
eval raw read time per epoch, "11.610, 10.624, 11.193, 11.716, 12.026", "s, s, s, s, s"
eval total raw read time, 57.169, s
eval raw read rate per epoch, "153.541, 167.847, 159.263, 152.588, 148.772", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 157.019, MB/s
eval observed time per epoch, "42.436, 42.251, 43.172, 41.979, 42.097", "s, s, s, s, s"
eval observed time, 211.935, s
eval observed rate per epoch, "47.265, 47.496, 46.364, 47.841, 47.690", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.331, MB/s
eval throughput samples per second per epoch, "0.660, 0.663, 0.649, 0.667, 0.665", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.661, samples/s
eval throughput stdev samples per second, 0.006, samples/s
eval io avg, 42.280, MB/s
eval io stdev, 425.873, KB/s
