metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "24.808, 26.931, 26.419, 27.987, 28.415", "s, s, s, s, s"
train metadata time, 134.560, s
train raw read time per epoch, "37.826, 42.353, 40.631, 39.877, 42.839", "s, s, s, s, s"
train total raw read time, 203.526, s
train raw read rate per epoch, "189.501, 169.244, 176.416, 179.750, 167.324", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.447, MB/s
train observed time per epoch, "113.395, 108.010, 109.225, 109.091, 110.842", "s, s, s, s, s"
train observed time, 550.562, s
train observed rate per epoch, "66.230, 69.698, 68.885, 68.974, 67.831", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.324, MB/s
train throughput samples per second per epoch, "0.988, 1.037, 1.025, 1.027, 1.010", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 65.115, MB/s
train io stdev, 1.094, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.976, 5.959, 6.224, 6.694, 7.484", "s, s, s, s, s"
eval metadata time, 33.336, s
eval raw read time per epoch, "10.442, 10.618, 10.033, 10.875, 9.999", "s, s, s, s, s"
eval total raw read time, 51.967, s
eval raw read rate per epoch, "170.707, 167.847, 178.337, 164.031, 178.337", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 172.600, MB/s
eval observed time per epoch, "42.360, 42.344, 43.262, 41.617, 41.895", "s, s, s, s, s"
eval observed time, 211.478, s
eval observed rate per epoch, "47.358, 47.379, 46.257, 48.308, 47.949", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.450, MB/s
eval throughput samples per second per epoch, "0.661, 0.661, 0.647, 0.673, 0.668", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.662, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 42.375, MB/s
eval io stdev, 568.853, KB/s
