metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "27.059, 30.442, 33.218, 29.520, 31.454", "s, s, s, s, s"
train metadata time, 151.693, s
train raw read time per epoch, "37.065, 44.134, 40.049, 41.084, 42.428", "s, s, s, s, s"
train total raw read time, 204.760, s
train raw read rate per epoch, "193.389, 162.414, 178.982, 174.472, 168.945", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 175.641, MB/s
train observed time per epoch, "113.861, 108.417, 109.242, 109.006, 110.201", "s, s, s, s, s"
train observed time, 550.727, s
train observed rate per epoch, "65.947, 69.424, 68.873, 69.030, 68.245", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.304, MB/s
train throughput samples per second per epoch, "0.984, 1.033, 1.025, 1.027, 1.016", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 65.097, MB/s
train io stdev, 1.125, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "7.978, 8.444, 10.491, 9.274, 9.628", "s, s, s, s, s"
eval metadata time, 45.815, s
eval raw read time per epoch, "8.186, 8.634, 8.941, 7.457, 8.404", "s, s, s, s, s"
eval total raw read time, 41.622, s
eval raw read rate per epoch, "218.391, 206.947, 200.271, 239.372, 212.669", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 216.084, MB/s
eval observed time per epoch, "42.152, 41.887, 43.219, 41.849, 42.312", "s, s, s, s, s"
eval observed time, 211.419, s
eval observed rate per epoch, "47.621, 47.959, 46.309, 48.008, 47.419", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.463, MB/s
eval throughput samples per second per epoch, "0.664, 0.668, 0.648, 0.669, 0.662", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.662, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 42.386, MB/s
eval io stdev, 504.460, KB/s
