metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.997, 10.914, 9.391, 9.471, 9.250", "s, s, s, s, s"
train metadata time, 47.023, s
train raw read time per epoch, "9.747, 11.999, 12.663, 10.917, 9.302", "s, s, s, s, s"
train total raw read time, 54.627, s
train raw read rate per epoch, "229.821, 186.675, 176.897, 205.188, 240.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 207.880, MB/s
train observed time per epoch, "48.065, 85.219, 84.489, 69.175, 86.443", "s, s, s, s, s"
train observed time, 373.391, s
train observed rate per epoch, "48.224, 26.793, 27.028, 33.155, 26.406", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.321, MB/s
train throughput samples per second per epoch, "0.728, 0.411, 0.414, 0.506, 0.405", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.493, samples/s
train throughput stdev samples per second, 0.123, samples/s
train io avg, 31.539, MB/s
train io stdev, 7.901, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.485, 1.711, 2.068, 1.906, 2.116", "s, s, s, s, s"
eval metadata time, 10.285, s
eval raw read time per epoch, "2.762, 4.560, 4.052, 3.233, 3.701", "s, s, s, s, s"
eval total raw read time, 18.308, s
eval raw read rate per epoch, "185.013, 111.579, 125.885, 158.310, 138.282", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 144.138, MB/s
eval observed time per epoch, "15.078, 54.484, 42.779, 45.767, 29.104", "s, s, s, s, s"
eval observed time, 187.211, s
eval observed rate per epoch, "37.139, 9.625, 12.341, 11.512, 18.409", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.805, MB/s
eval throughput samples per second per epoch, "0.531, 0.147, 0.187, 0.175, 0.275", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.263, samples/s
eval throughput stdev samples per second, 0.141, samples/s
eval io avg, 16.820, MB/s
eval io stdev, 8.995, MB/s
