metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.500, 9.071, 8.886, 9.849, 9.531", "s, s, s, s, s"
train metadata time, 45.837, s
train raw read time per epoch, "7.707, 8.328, 9.279, 8.211, 9.658", "s, s, s, s, s"
train total raw read time, 43.183, s
train raw read rate per epoch, "290.633, 268.984, 241.404, 272.808, 231.938", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 261.153, MB/s
train observed time per epoch, "48.763, 85.067, 84.830, 69.398, 86.720", "s, s, s, s, s"
train observed time, 374.779, s
train observed rate per epoch, "47.510, 26.842, 26.918, 33.046, 26.320", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.127, MB/s
train throughput samples per second per epoch, "0.718, 0.411, 0.413, 0.504, 0.404", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.490, samples/s
train throughput stdev samples per second, 0.120, samples/s
train io avg, 31.355, MB/s
train io stdev, 7.664, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.744, 2.568, 2.767, 2.589, 2.696", "s, s, s, s, s"
eval metadata time, 13.365, s
eval raw read time per epoch, "1.767, 2.922, 2.341, 2.170, 2.554", "s, s, s, s, s"
eval total raw read time, 11.754, s
eval raw read rate per epoch, "288.963, 174.521, 218.391, 235.557, 200.271", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 224.035, MB/s
eval observed time per epoch, "15.023, 54.723, 42.870, 45.898, 28.927", "s, s, s, s, s"
eval observed time, 187.441, s
eval observed rate per epoch, "37.286, 9.582, 12.313, 11.478, 18.527", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.837, MB/s
eval throughput samples per second per epoch, "0.533, 0.146, 0.187, 0.174, 0.277", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.263, samples/s
eval throughput stdev samples per second, 0.142, samples/s
eval io avg, 16.847, MB/s
eval io stdev, 9.058, MB/s
