metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.262, 8.475, 8.794, 9.119, 10.912", "s, s, s, s, s"
train metadata time, 46.562, s
train raw read time per epoch, "8.689, 9.030, 8.380, 8.914, 21.342", "s, s, s, s, s"
train total raw read time, 56.355, s
train raw read rate per epoch, "257.810, 248.070, 267.295, 251.283, 104.958", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 225.883, MB/s
train observed time per epoch, "48.620, 85.275, 84.825, 69.609, 86.477", "s, s, s, s, s"
train observed time, 374.806, s
train observed rate per epoch, "47.653, 26.774, 26.920, 32.943, 26.396", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.138, MB/s
train throughput samples per second per epoch, "0.720, 0.410, 0.413, 0.503, 0.405", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.490, samples/s
train throughput stdev samples per second, 0.120, samples/s
train io avg, 31.365, MB/s
train io stdev, 7.711, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.914, 2.384, 1.942, 2.445, 2.305", "s, s, s, s, s"
eval metadata time, 11.990, s
eval raw read time per epoch, "3.190, 2.630, 2.728, 3.182, 3.106", "s, s, s, s, s"
eval total raw read time, 14.837, s
eval raw read rate per epoch, "160.217, 194.549, 186.920, 160.217, 164.031", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.705, MB/s
eval observed time per epoch, "14.996, 54.569, 43.131, 45.968, 28.756", "s, s, s, s, s"
eval observed time, 187.420, s
eval observed rate per epoch, "37.359, 9.609, 12.236, 11.460, 18.642", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.861, MB/s
eval throughput samples per second per epoch, "0.533, 0.147, 0.185, 0.174, 0.278", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.264, samples/s
eval throughput stdev samples per second, 0.142, samples/s
eval io avg, 16.867, MB/s
eval io stdev, 9.089, MB/s
