metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.513, 10.619, 9.201, 8.915, 8.951", "s, s, s, s, s"
train metadata time, 46.199, s
train raw read time per epoch, "9.246, 12.732, 11.652, 12.411, 9.911", "s, s, s, s, s"
train total raw read time, 55.952, s
train raw read rate per epoch, "242.275, 175.935, 192.241, 180.488, 226.001", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 203.388, MB/s
train observed time per epoch, "47.873, 85.243, 84.563, 69.278, 86.447", "s, s, s, s, s"
train observed time, 373.404, s
train observed rate per epoch, "48.423, 26.785, 27.005, 33.104, 26.404", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 32.345, MB/s
train throughput samples per second per epoch, "0.731, 0.411, 0.414, 0.505, 0.405", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.493, samples/s
train throughput stdev samples per second, 0.125, samples/s
train io avg, 31.560, MB/s
train io stdev, 7.976, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.751, 1.595, 1.947, 1.763, 1.490", "s, s, s, s, s"
eval metadata time, 8.545, s
eval raw read time per epoch, "3.081, 4.536, 3.007, 3.336, 3.552", "s, s, s, s, s"
eval total raw read time, 17.511, s
eval raw read rate per epoch, "165.938, 112.533, 169.754, 152.588, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.396, MB/s
eval observed time per epoch, "14.979, 54.319, 42.526, 45.580, 29.104", "s, s, s, s, s"
eval observed time, 186.508, s
eval observed rate per epoch, "37.406, 9.655, 12.416, 11.561, 18.409", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 17.890, MB/s
eval throughput samples per second per epoch, "0.534, 0.147, 0.188, 0.176, 0.275", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.264, samples/s
eval throughput stdev samples per second, 0.142, samples/s
eval io avg, 16.894, MB/s
eval io stdev, 9.062, MB/s
