metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "15.830, 16.349, 12.588, 13.731, 15.188", "s, s, s, s, s"
train metadata time, 73.686, s
train raw read time per epoch, "23.401, 23.658, 24.240, 23.458, 23.329", "s, s, s, s, s"
train total raw read time, 118.085, s
train raw read rate per epoch, "172.300, 170.430, 166.338, 171.883, 172.834", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 170.757, MB/s
train observed time per epoch, "74.826, 75.091, 78.266, 79.391, 78.629", "s, s, s, s, s"
train observed time, 386.203, s
train observed rate per epoch, "56.062, 55.856, 53.504, 52.717, 53.247", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.277, MB/s
train throughput samples per second per epoch, "0.842, 0.839, 0.805, 0.794, 0.801", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.816, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.231, MB/s
train io stdev, 1.294, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.601, 2.918, 2.660, 3.140, 3.410", "s, s, s, s, s"
eval metadata time, 15.729, s
eval raw read time per epoch, "5.975, 6.410, 7.587, 5.327, 6.435", "s, s, s, s, s"
eval total raw read time, 31.735, s
eval raw read rate per epoch, "170.707, 159.263, 134.468, 191.688, 158.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 163.486, MB/s
eval observed time per epoch, "29.833, 26.588, 28.449, 26.296, 27.231", "s, s, s, s, s"
eval observed time, 138.396, s
eval observed rate per epoch, "37.579, 42.659, 39.590, 43.186, 41.547", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.912, MB/s
eval throughput samples per second per epoch, "0.536, 0.602, 0.562, 0.608, 0.588", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.579, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 37.075, MB/s
eval io stdev, 1.707, MB/s
